	son	tier	contexte_gauche	contexte_droit	contextes	temps_debut	temps_fin	proba_oral	proba_nasal
3485	A	1	dorsal	pause	dorsal_pause	2441.985	2442.0316666666668	0.302559	0.697441
3486	A	1	coronal	coronal	coronal_coronal	2547.818	2547.858	0.589176	0.410824
3487	A	2	pause	labial	pause_labial	2515.6046666666666	2515.6513333333332	0.223129	0.776871
3488	A	1	coronal	coronal	coronal_coronal	2498.351	2498.3776666666668	0.781183	0.218817
3489	A	2	dorsal	pause	dorsal_pause	2490.4236666666666	2490.450333333333	0.090812	0.909188
3490	A	3	m	m	m_m	2474.753666666667	2474.7770000000005	0.342108	0.657892
3491	A	1	m	labial	m_labial	2504.661	2504.671	0.061699	0.938301
3492	A	3	coronal	coronal	coronal_coronal	2607.663333333333	2607.6799999999994	0.164064	0.835936
3493	A	2	coronal	coronal	coronal_coronal	2547.858	2547.898	0.684610	0.315390
3494	A	2	coronal	coronal	coronal_coronal	2498.3776666666668	2498.4043333333334	0.467295	0.532705
3495	A	2	coronal	coronal	coronal_coronal	2607.6466666666665	2607.663333333333	0.164064	0.835936
3496	A	1	dorsal	m	dorsal_m	2502.771	2502.797666666667	0.878833	0.121167
3497	A	2	pause	labial	pause_labial	2680.084	2680.0939999999996	0.033682	0.966318
3498	A	1	pause	labial	pause_labial	2680.074	2680.084	0.043681	0.956319
3499	A	3	coronal	coronal	coronal_coronal	2547.898	2547.938	0.483369	0.516631
3500	A	3	coronal	coronal	coronal_coronal	2498.4043333333334	2498.431	0.534980	0.465020
3501	A	1	pause	labial	pause_labial	2515.558	2515.6046666666666	0.459583	0.540417
3502	A	2	dorsal	m	dorsal_m	2502.797666666667	2502.8243333333335	0.669485	0.330515
3503	A	2	m	labial	m_labial	2504.671	2504.6809999999996	0.053485	0.946515
3504	A	3	dorsal	m	dorsal_m	2502.8243333333335	2502.851	0.454840	0.545160
3505	A	2	m	m	m_m	2474.7303333333334	2474.753666666667	0.513336	0.486664
3506	A	3	pause	labial	pause_labial	2680.0939999999996	2680.1039999999994	0.039661	0.960339
3507	A	2	coronal	coronal	coronal_coronal	2563.9403333333335	2563.953666666667	0.164064	0.835936
3508	A	3	pause	labial	pause_labial	2515.6513333333332	2515.698	0.431900	0.568100
3509	A	1	coronal	coronal	coronal_coronal	2490.957	2490.967	0.055059	0.944941
3510	A	3	coronal	coronal	coronal_coronal	2490.9770000000003	2490.9870000000005	0.054430	0.945570
3511	A	2	coronal	coronal	coronal_coronal	2490.967	2490.9770000000003	0.044625	0.955375
3512	A	1	coronal	coronal	coronal_coronal	2563.927	2563.9403333333335	0.164064	0.835936
3513	A	3	m	labial	m_labial	2504.6809999999996	2504.6909999999993	0.052019	0.947981
3514	A	1	dorsal	pause	dorsal_pause	2490.397	2490.4236666666666	0.164897	0.835103
3515	A	1	coronal	coronal	coronal_coronal	2607.63	2607.6466666666665	0.164064	0.835936
3516	A	3	coronal	coronal	coronal_coronal	2563.953666666667	2563.967	0.164064	0.835936
3517	A	3	dorsal	pause	dorsal_pause	2490.450333333333	2490.477	0.318892	0.681108
3518	A	2	coronal	coronal	coronal_coronal	2837.6703333333335	2837.703666666667	0.520782	0.479218
3519	A	2	coronal	labial	coronal_labial	2848.139	2848.1490000000003	0.034472	0.965528
3520	A	1	m	pause	m_pause	2803.303	2803.316333333333	0.164064	0.835936
3521	A	3	coronal	coronal	coronal_coronal	2837.703666666667	2837.737	0.390633	0.609367
3522	A	1	coronal	coronal	coronal_coronal	2837.637	2837.6703333333335	0.651289	0.348711
3523	A	3	coronal	labial	coronal_labial	2848.1490000000003	2848.1590000000006	0.032789	0.967211
3524	A	2	m	pause	m_pause	2803.316333333333	2803.3296666666665	0.164064	0.835936
3525	A	3	m	coronal	m_coronal	2691.7383333333337	2691.7550000000006	0.164064	0.835936
3526	A	1	coronal	coronal	coronal_coronal	2835.327	2835.367	0.415947	0.584053
3527	A	1	coronal	labial	coronal_labial	2848.129	2848.139	0.041646	0.958354
3528	A	2	m	coronal	m_coronal	2691.721666666667	2691.7383333333337	0.164064	0.835936
3529	A	2	coronal	pause	coronal_pause	2757.397	2757.4069999999997	0.046466	0.953534
3530	A	3	coronal	pause	coronal_pause	2757.4069999999997	2757.4169999999995	0.041838	0.958162
3531	A	3	m	pause	m_pause	2803.3296666666665	2803.343	0.164064	0.835936
3532	A	3	coronal	coronal	coronal_coronal	2835.407	2835.447	0.398741	0.601259
3533	A	1	coronal	pause	coronal_pause	2757.387	2757.397	0.043179	0.956821
3534	A	1	m	coronal	m_coronal	2691.705	2691.721666666667	0.164064	0.835936
3535	A	2	coronal	coronal	coronal_coronal	2835.367	2835.407	0.404245	0.595755
3536	A	3	labial	coronal	labial_coronal	1527.3263333333332	1527.3429999999998	0.164064	0.835936
3537	A	2	dorsal	coronal	dorsal_coronal	1531.8436666666666	1531.8603333333333	0.164064	0.835936
3538	A	1	dorsal	labial	dorsal_labial	1523.668	1523.6913333333332	0.432793	0.567207
3539	A	2	dorsal	m	dorsal_m	1533.2703333333334	1533.2936666666667	0.271508	0.728492
3540	A	2	dorsal	labial	dorsal_labial	1523.6913333333332	1523.7146666666665	0.236305	0.763695
3541	A	1	dorsal	coronal	dorsal_coronal	1534.037	1534.0503333333334	0.164064	0.835936
3542	A	1	dorsal	coronal	dorsal_coronal	1531.827	1531.8436666666666	0.164064	0.835936
3543	A	3	dorsal	m	dorsal_m	1533.2936666666667	1533.317	0.220370	0.779630
3544	A	1	dorsal	m	dorsal_m	1533.247	1533.2703333333334	0.406350	0.593650
3545	A	3	dorsal	coronal	dorsal_coronal	1531.8603333333333	1531.877	0.164064	0.835936
3546	A	1	labial	coronal	labial_coronal	1527.293	1527.3096666666665	0.164064	0.835936
3547	A	3	dorsal	labial	dorsal_labial	1523.7146666666665	1523.7379999999998	0.243860	0.756140
3548	A	2	labial	coronal	labial_coronal	1527.3096666666665	1527.3263333333332	0.164064	0.835936
3549	A	2	dorsal	coronal	dorsal_coronal	1539.649	1539.6789999999999	0.199502	0.800498
3550	A	1	m	m	m_m	1539.289	1539.3056666666666	0.164064	0.835936
3551	A	3	dorsal	coronal	dorsal_coronal	1534.0636666666667	1534.077	0.164064	0.835936
3552	A	1	coronal	dorsal	coronal_dorsal	1539.949	1539.9623333333334	0.164064	0.835936
3553	A	3	dorsal	coronal	dorsal_coronal	1539.6789999999999	1539.7089999999998	0.551118	0.448882
3554	A	3	m	m	m_m	1539.3223333333333	1539.339	0.164064	0.835936
3555	A	2	dorsal	coronal	dorsal_coronal	1534.0503333333334	1534.0636666666667	0.164064	0.835936
3556	A	1	coronal	dorsal	coronal_dorsal	1534.717	1534.7336666666667	0.164064	0.835936
3557	A	3	coronal	dorsal	coronal_dorsal	1539.9756666666667	1539.989	0.164064	0.835936
3558	A	3	coronal	dorsal	coronal_dorsal	1534.7503333333334	1534.767	0.164064	0.835936
3559	A	2	m	m	m_m	1539.3056666666666	1539.3223333333333	0.164064	0.835936
3560	A	2	coronal	dorsal	coronal_dorsal	1539.9623333333334	1539.9756666666667	0.164064	0.835936
3561	A	2	coronal	dorsal	coronal_dorsal	1534.7336666666667	1534.7503333333334	0.164064	0.835936
3562	A	1	dorsal	coronal	dorsal_coronal	1539.619	1539.649	0.316557	0.683443
3563	A	2	labial	coronal	labial_coronal	1570.8283333333334	1570.8516666666667	0.247624	0.752376
3564	A	1	dorsal	pause	dorsal_pause	1568.393	1568.4296666666667	0.164064	0.835936
3565	A	1	labial	coronal	labial_coronal	1570.805	1570.8283333333334	0.541686	0.458314
3566	A	2	dorsal	pause	dorsal_pause	1568.4296666666667	1568.4663333333333	0.164064	0.835936
3567	A	3	labial	coronal	labial_coronal	1570.8516666666667	1570.875	0.155794	0.844206
3568	A	3	dorsal	pause	dorsal_pause	1568.4663333333333	1568.503	0.164064	0.835936
3569	A	2	labial	coronal	labial_coronal	1571.3883333333333	1571.4216666666666	0.096765	0.903235
3570	A	1	labial	coronal	labial_coronal	1571.355	1571.3883333333333	0.429491	0.570509
3571	A	3	labial	coronal	labial_coronal	1571.4216666666666	1571.455	0.375572	0.624428
3572	A	3	dorsal	dorsal	dorsal_dorsal	1582.5706666666665	1582.5939999999998	0.091070	0.908930
3573	A	1	labial	coronal	labial_coronal	1574.359	1574.379	0.164064	0.835936
3574	A	2	dorsal	dorsal	dorsal_dorsal	1582.5473333333332	1582.5706666666665	0.405061	0.594939
3575	A	3	labial	coronal	labial_coronal	1574.399	1574.4189999999999	0.164064	0.835936
3576	A	2	labial	coronal	labial_coronal	1574.379	1574.399	0.164064	0.835936
3577	A	3	dorsal	dorsal	dorsal_dorsal	1588.1256666666666	1588.139	0.164064	0.835936
3578	A	2	dorsal	dorsal	dorsal_dorsal	1588.1123333333333	1588.1256666666666	0.164064	0.835936
3579	A	1	dorsal	dorsal	dorsal_dorsal	1582.524	1582.5473333333332	0.762345	0.237655
3580	A	1	dorsal	dorsal	dorsal_dorsal	1588.099	1588.1123333333333	0.164064	0.835936
3581	A	3	dorsal	m	dorsal_m	1574.959	1574.979	0.164064	0.835936
3582	A	1	dorsal	m	dorsal_m	1574.919	1574.939	0.164064	0.835936
3583	A	2	dorsal	m	dorsal_m	1574.939	1574.959	0.164064	0.835936
3584	A	2	coronal	labial	coronal_labial	1592.1556666666665	1592.1923333333332	0.164064	0.835936
3585	A	1	coronal	labial	coronal_labial	1592.119	1592.1556666666665	0.164064	0.835936
3586	A	3	pause	n	pause_n	1594.8713333333333	1594.908	0.164064	0.835936
3587	A	2	pause	n	pause_n	1594.8346666666666	1594.8713333333333	0.164064	0.835936
3588	A	3	coronal	labial	coronal_labial	1592.1923333333332	1592.2289999999998	0.164064	0.835936
3589	A	3	pause	n	pause_n	1596.0146666666667	1596.038	0.451374	0.548626
3590	A	2	pause	n	pause_n	1595.9913333333334	1596.0146666666667	0.446546	0.553454
3591	A	1	pause	n	pause_n	1594.798	1594.8346666666666	0.164064	0.835936
3592	A	1	pause	n	pause_n	1595.968	1595.9913333333334	0.587865	0.412135
3593	A	1	coronal	coronal	coronal_coronal	1651.299	1651.329	0.258684	0.741316
3594	A	2	dorsal	coronal	dorsal_coronal	1627.341	1627.3709999999999	0.458024	0.541976
3595	A	3	coronal	coronal	coronal_coronal	1637.2769999999998	1637.3269999999998	0.362504	0.637496
3596	A	1	coronal	pause	coronal_pause	1649.215	1649.2316666666666	0.164064	0.835936
3597	A	2	m	coronal	m_coronal	1651.1956666666667	1651.2123333333334	0.164064	0.835936
3598	A	1	m	coronal	m_coronal	1648.665	1648.675	0.059929	0.940071
3599	A	1	m	coronal	m_coronal	1651.179	1651.1956666666667	0.164064	0.835936
3600	A	3	dorsal	coronal	dorsal_coronal	1651.009	1651.019	0.034154	0.965846
3601	A	1	dorsal	coronal	dorsal_coronal	1627.311	1627.341	0.791287	0.208713
3602	A	2	coronal	coronal	coronal_coronal	1637.2269999999999	1637.2769999999998	0.410893	0.589107
3603	A	2	dorsal	coronal	dorsal_coronal	1650.999	1651.009	0.037476	0.962524
3604	A	2	m	coronal	m_coronal	1648.675	1648.685	0.055138	0.944862
3605	A	3	m	coronal	m_coronal	1651.2123333333334	1651.229	0.164064	0.835936
3606	A	1	dorsal	coronal	dorsal_coronal	1650.989	1650.999	0.040934	0.959066
3607	A	3	m	coronal	m_coronal	1648.685	1648.695	0.062632	0.937368
3608	A	2	coronal	pause	coronal_pause	1649.2316666666666	1649.2483333333332	0.164064	0.835936
3609	A	3	dorsal	coronal	dorsal_coronal	1627.3709999999999	1627.4009999999998	0.270162	0.729838
3610	A	1	coronal	coronal	coronal_coronal	1637.177	1637.2269999999999	0.850388	0.149612
3611	A	3	coronal	pause	coronal_pause	1649.2483333333332	1649.2649999999999	0.164064	0.835936
3612	A	3	m	pause	m_pause	1655.8756666666666	1655.9089999999999	0.190998	0.809002
3613	A	3	dorsal	labial	dorsal_labial	1653.1823333333332	1653.2289999999998	0.546167	0.453833
3614	A	1	dorsal	coronal	dorsal_coronal	1652.859	1652.8956666666666	0.164064	0.835936
3615	A	2	dorsal	coronal	dorsal_coronal	1657.163	1657.173	0.052322	0.947678
3616	A	2	dorsal	pause	dorsal_pause	1661.133	1661.143	0.046114	0.953886
3617	A	3	dorsal	coronal	dorsal_coronal	1652.9323333333332	1652.9689999999998	0.164064	0.835936
3618	A	2	dorsal	labial	dorsal_labial	1653.1356666666666	1653.1823333333332	0.403176	0.596824
3619	A	1	m	m	m_m	1657.373	1657.3963333333334	0.251372	0.748628
3620	A	3	coronal	coronal	coronal_coronal	1651.359	1651.389	0.169485	0.830515
3621	A	3	coronal	dorsal	coronal_dorsal	1654.8823333333332	1654.9089999999999	0.335051	0.664949
3622	A	1	coronal	dorsal	coronal_dorsal	1654.829	1654.8556666666666	0.868662	0.131338
3623	A	3	dorsal	coronal	dorsal_coronal	1655.519	1655.529	0.054842	0.945158
3624	A	1	dorsal	labial	dorsal_labial	1653.089	1653.1356666666666	0.213587	0.786413
3625	A	2	m	m	m_m	1657.3963333333334	1657.4196666666667	0.147995	0.852005
3626	A	3	m	m	m_m	1657.4196666666667	1657.443	0.180027	0.819973
3627	A	2	coronal	coronal	coronal_coronal	1651.329	1651.359	0.346422	0.653578
3628	A	1	dorsal	coronal	dorsal_coronal	1655.499	1655.509	0.047210	0.952790
3629	A	1	m	pause	m_pause	1655.809	1655.8423333333333	0.454337	0.545663
3630	A	1	dorsal	pause	dorsal_pause	1661.123	1661.133	0.075221	0.924779
3631	A	3	dorsal	coronal	dorsal_coronal	1657.173	1657.183	0.045698	0.954302
3632	A	2	m	pause	m_pause	1655.8423333333333	1655.8756666666666	0.144200	0.855800
3633	A	2	dorsal	coronal	dorsal_coronal	1652.8956666666666	1652.9323333333332	0.164064	0.835936
3634	A	1	dorsal	coronal	dorsal_coronal	1657.153	1657.163	0.051970	0.948030
3635	A	2	dorsal	coronal	dorsal_coronal	1655.509	1655.519	0.071833	0.928167
3636	A	2	coronal	dorsal	coronal_dorsal	1654.8556666666666	1654.8823333333332	0.642245	0.357755
3637	A	3	dorsal	labial	dorsal_labial	1698.2633333333333	1698.29	0.181529	0.818471
3638	A	3	dorsal	pause	dorsal_pause	1661.143	1661.153	0.043913	0.956087
3639	A	1	dorsal	coronal	dorsal_coronal	1663.137	1663.147	0.050843	0.949157
3640	A	3	coronal	labial	coronal_labial	1670.0066666666667	1670.04	0.390162	0.609838
3641	A	2	dorsal	coronal	dorsal_coronal	1663.147	1663.157	0.060238	0.939762
3642	A	1	labial	pause	labial_pause	1685.577	1685.6036666666666	0.093093	0.906907
3643	A	3	labial	pause	labial_pause	1685.6303333333333	1685.657	0.199204	0.800796
3644	A	2	coronal	n	coronal_n	1719.736	1719.746	0.059231	0.940769
3645	A	2	coronal	labial	coronal_labial	1669.9733333333334	1670.0066666666667	0.642206	0.357794
3646	A	2	labial	coronal	labial_coronal	1701.31	1701.35	0.448341	0.551659
3647	A	1	dorsal	labial	dorsal_labial	1698.21	1698.2366666666667	0.152327	0.847673
3648	A	3	dorsal	coronal	dorsal_coronal	1663.157	1663.167	0.055657	0.944343
3649	A	1	m	labial	m_labial	1663.317	1663.357	0.293028	0.706972
3650	A	3	coronal	m	coronal_m	1689.0693333333334	1689.096	0.130376	0.869624
3651	A	3	m	dorsal	m_dorsal	1683.5703333333333	1683.587	0.164064	0.835936
3652	A	3	labial	coronal	labial_coronal	1701.35	1701.3899999999999	0.155270	0.844730
3653	A	1	m	dorsal	m_dorsal	1683.537	1683.5536666666667	0.164064	0.835936
3654	A	2	m	dorsal	m_dorsal	1683.5536666666667	1683.5703333333333	0.164064	0.835936
3655	A	3	m	labial	m_labial	1663.397	1663.437	0.343844	0.656156
3656	A	2	labial	pause	labial_pause	1685.6036666666666	1685.6303333333333	0.147578	0.852422
3657	A	2	dorsal	labial	dorsal_labial	1698.2366666666667	1698.2633333333333	0.084944	0.915056
3658	A	1	labial	coronal	labial_coronal	1701.27	1701.31	0.460465	0.539535
3659	A	1	coronal	dorsal	coronal_dorsal	1723.755	1723.7683333333334	0.164064	0.835936
3660	A	3	coronal	n	coronal_n	1719.746	1719.756	0.048633	0.951367
3661	A	1	coronal	n	coronal_n	1719.726	1719.736	0.041216	0.958784
3662	A	1	coronal	m	coronal_m	1689.016	1689.0426666666667	0.216078	0.783922
3663	A	2	coronal	m	coronal_m	1689.0426666666667	1689.0693333333334	0.197092	0.802908
3664	A	2	m	labial	m_labial	1663.357	1663.397	0.343785	0.656215
3665	A	1	coronal	labial	coronal_labial	1669.94	1669.9733333333334	0.844620	0.155380
3666	A	3	coronal	coronal	coronal_coronal	1764.547	1764.567	0.164064	0.835936
3667	A	2	coronal	coronal	coronal_coronal	1806.8256666666666	1806.8523333333333	0.259744	0.740256
3668	A	2	coronal	coronal	coronal_coronal	1815.53	1815.57	0.418339	0.581661
3669	A	2	coronal	coronal	coronal_coronal	1772.8376666666666	1772.8543333333332	0.164064	0.835936
3670	A	2	dorsal	coronal	dorsal_coronal	1789.2649999999999	1789.3049999999998	0.360239	0.639761
3671	A	3	coronal	coronal	coronal_coronal	1806.8523333333333	1806.879	0.382897	0.617103
3672	A	1	coronal	dorsal	coronal_dorsal	1776.793	1776.8129999999999	0.164064	0.835936
3673	A	3	dorsal	coronal	dorsal_coronal	1789.3049999999998	1789.3449999999998	0.231263	0.768737
3674	A	2	dorsal	coronal	dorsal_coronal	1746.3923333333332	1746.4156666666665	0.948759	0.051241
3675	A	3	coronal	coronal	coronal_coronal	1772.8543333333332	1772.8709999999999	0.164064	0.835936
3676	A	2	coronal	coronal	coronal_coronal	1764.527	1764.547	0.164064	0.835936
3677	A	1	coronal	coronal	coronal_coronal	1817.1	1817.1633333333332	0.310758	0.689242
3678	A	1	dorsal	coronal	dorsal_coronal	1746.369	1746.3923333333332	0.955758	0.044242
3679	A	3	coronal	dorsal	coronal_dorsal	1723.7816666666668	1723.795	0.164064	0.835936
3680	A	2	coronal	dorsal	coronal_dorsal	1723.7683333333334	1723.7816666666668	0.164064	0.835936
3681	A	3	dorsal	coronal	dorsal_coronal	1746.4156666666665	1746.4389999999999	0.969361	0.030639
3682	A	1	coronal	coronal	coronal_coronal	1764.507	1764.527	0.164064	0.835936
3683	A	1	coronal	coronal	coronal_coronal	1806.799	1806.8256666666666	0.146600	0.853400
3684	A	1	coronal	pause	coronal_pause	1817.58	1817.6366666666665	0.559338	0.440662
3685	A	3	coronal	coronal	coronal_coronal	1817.2266666666665	1817.2899999999997	0.159340	0.840661
3686	A	3	coronal	dorsal	coronal_dorsal	1776.8329999999999	1776.8529999999998	0.164064	0.835936
3687	A	2	coronal	dorsal	coronal_dorsal	1776.8129999999999	1776.8329999999999	0.164064	0.835936
3688	A	2	coronal	pause	coronal_pause	1817.6366666666665	1817.6933333333332	0.161555	0.838445
3689	A	3	coronal	coronal	coronal_coronal	1815.57	1815.61	0.205632	0.794368
3690	A	1	coronal	coronal	coronal_coronal	1815.49	1815.53	0.350058	0.649942
3691	A	1	coronal	coronal	coronal_coronal	1772.821	1772.8376666666666	0.164064	0.835936
3692	A	1	dorsal	coronal	dorsal_coronal	1789.225	1789.2649999999999	0.313090	0.686910
3693	A	2	coronal	coronal	coronal_coronal	1817.1633333333332	1817.2266666666665	0.282800	0.717200
3694	A	1	pause	dorsal	pause_dorsal	1821.868	1821.878	0.045153	0.954847
3695	A	2	pause	dorsal	pause_dorsal	1821.878	1821.888	0.045691	0.954309
3696	A	3	coronal	coronal	coronal_coronal	1821.418	1821.4279999999999	0.060676	0.939324
3697	A	3	pause	dorsal	pause_dorsal	1821.888	1821.898	0.049263	0.950737
3698	A	2	coronal	coronal	coronal_coronal	1821.408	1821.418	0.062103	0.937897
3699	A	1	coronal	coronal	coronal_coronal	1821.398	1821.408	0.050008	0.949992
3700	A	3	coronal	pause	coronal_pause	1817.6933333333332	1817.7499999999998	0.087196	0.912804
3701	A	3	m	dorsal	m_dorsal	4112.871999999999	4112.901999999999	0.428156	0.571844
3702	A	1	m	dorsal	m_dorsal	4112.812	4112.842	0.535945	0.464055
3703	A	2	m	dorsal	m_dorsal	4112.842	4112.871999999999	0.276349	0.723651
3704	A	2	dorsal	pause	dorsal_pause	4279.1196666666665	4279.146333333333	0.555419	0.444581
3705	A	2	dorsal	coronal	dorsal_coronal	4203.335333333333	4203.388666666667	0.532136	0.467864
3706	A	2	pause	labial	pause_labial	4240.872	4240.8820000000005	0.059782	0.940218
3707	A	1	dorsal	pause	dorsal_pause	4279.093	4279.1196666666665	0.230982	0.769018
3708	A	3	m	coronal	m_coronal	4167.728999999999	4167.748999999999	0.164064	0.835936
3709	A	2	m	coronal	m_coronal	4167.709	4167.728999999999	0.164064	0.835936
3710	A	2	dorsal	pause	dorsal_pause	4268.203666666666	4268.260333333333	0.149255	0.850745
3711	A	1	pause	labial	pause_labial	4240.862	4240.872	0.060664	0.939336
3712	A	3	pause	labial	pause_labial	4240.8820000000005	4240.892000000001	0.048216	0.951784
3713	A	3	dorsal	coronal	dorsal_coronal	4186.685666666666	4186.728999999999	0.372182	0.627818
3714	A	2	dorsal	coronal	dorsal_coronal	4198.526	4198.576	0.521359	0.478641
3715	A	1	dorsal	pause	dorsal_pause	4268.147	4268.203666666666	0.498631	0.501369
3716	A	1	dorsal	coronal	dorsal_coronal	4189.136	4189.146000000001	0.049738	0.950262
3717	A	1	dorsal	coronal	dorsal_coronal	4186.599	4186.642333333333	0.390929	0.609071
3718	A	3	dorsal	coronal	dorsal_coronal	4189.156000000001	4189.166000000001	0.054635	0.945365
3719	A	1	dorsal	coronal	dorsal_coronal	4203.282	4203.335333333333	0.566961	0.433039
3720	A	3	dorsal	coronal	dorsal_coronal	4203.388666666667	4203.442	0.211518	0.788482
3721	A	2	dorsal	coronal	dorsal_coronal	4189.146000000001	4189.156000000001	0.053780	0.946220
3722	A	1	dorsal	dorsal	dorsal_dorsal	4140.565	4140.608333333333	0.730478	0.269522
3723	A	3	dorsal	dorsal	dorsal_dorsal	4140.651666666666	4140.694999999999	0.135584	0.864416
3724	A	3	dorsal	pause	dorsal_pause	4268.260333333333	4268.316999999999	0.148300	0.851700
3725	A	2	dorsal	dorsal	dorsal_dorsal	4140.608333333333	4140.651666666666	0.445333	0.554667
3726	A	3	dorsal	coronal	dorsal_coronal	4198.576	4198.626	0.563603	0.436397
3727	A	1	dorsal	coronal	dorsal_coronal	4198.476	4198.526	0.517109	0.482891
3728	A	2	dorsal	coronal	dorsal_coronal	4186.642333333333	4186.685666666666	0.320317	0.679683
