	son	tier	contexte_gauche	contexte_droit	contextes	temps_debut	temps_fin	proba_oral	proba_nasal
1355	A	2	coronal	coronal	coronal_coronal	3905.3116666666665	3905.328333333333	0.164815	0.835185
1356	A	3	pause	labial	pause_labial	3882.5040000000004	3882.5140000000006	0.039073	0.960927
1357	A	2	labial	coronal	labial_coronal	3957.571	3957.611	0.158833	0.841167
1358	A	2	pause	labial	pause_labial	3882.494	3882.5040000000004	0.066779	0.933221
1359	A	3	pause	m	pause_m	3944.0743333333335	3944.101	0.277312	0.722688
1360	A	2	pause	m	pause_m	3944.047666666667	3944.0743333333335	0.263614	0.736386
1361	A	1	pause	labial	pause_labial	3882.484	3882.494	0.089301	0.910699
1362	A	2	coronal	coronal	coronal_coronal	3972.8783333333336	3972.921666666667	0.408372	0.591628
1363	A	3	labial	coronal	labial_coronal	3980.6830000000004	3980.7130000000006	0.486750	0.513250
1364	A	3	coronal	coronal	coronal_coronal	3988.2540000000004	3988.3040000000005	0.300750	0.699250
1365	A	3	labial	coronal	labial_coronal	3957.611	3957.651	0.105131	0.894869
1366	A	1	pause	labial	pause_labial	3978.783	3978.8196666666668	0.164815	0.835185
1367	A	2	coronal	coronal	coronal_coronal	3983.323	3983.3329999999996	0.042277	0.957723
1368	A	1	coronal	coronal	coronal_coronal	3982.003	3982.0396666666666	0.164815	0.835185
1369	A	1	labial	coronal	labial_coronal	3993.954	3993.984	0.289966	0.710034
1370	A	3	coronal	coronal	coronal_coronal	3982.076333333333	3982.1129999999994	0.164815	0.835185
1371	A	2	coronal	coronal	coronal_coronal	3974.1016666666665	3974.148333333333	0.381518	0.618482
1372	A	1	coronal	coronal	coronal_coronal	3972.835	3972.8783333333336	0.722783	0.277217
1373	A	3	coronal	coronal	coronal_coronal	3972.921666666667	3972.9650000000006	0.581406	0.418594
1374	A	1	coronal	coronal	coronal_coronal	3988.154	3988.204	0.837079	0.162921
1375	A	1	labial	coronal	labial_coronal	3980.623	3980.6530000000002	0.608178	0.391822
1376	A	1	coronal	coronal	coronal_coronal	3974.055	3974.1016666666665	0.722818	0.277182
1377	A	3	pause	labial	pause_labial	3978.8563333333336	3978.8930000000005	0.164815	0.835185
1378	A	1	n	pause	n_pause	3987.574	3987.6440000000002	0.532798	0.467202
1379	A	2	n	m	n_m	3971.0116666666668	3971.0483333333336	0.164815	0.835185
1380	A	3	coronal	coronal	coronal_coronal	3983.3329999999996	3983.3429999999994	0.045431	0.954569
1381	A	3	n	m	n_m	3971.0483333333336	3971.0850000000005	0.164815	0.835185
1382	A	1	labial	coronal	labial_coronal	3992.254	3992.314	0.394955	0.605045
1383	A	2	pause	labial	pause_labial	3978.8196666666668	3978.8563333333336	0.164815	0.835185
1384	A	3	n	pause	n_pause	3987.7140000000004	3987.7840000000006	0.702219	0.297781
1385	A	2	n	pause	n_pause	3987.6440000000002	3987.7140000000004	0.301368	0.698632
1386	A	1	n	m	n_m	3970.975	3971.0116666666668	0.164815	0.835185
1387	A	3	labial	coronal	labial_coronal	3992.374	3992.4339999999997	0.529285	0.470715
1388	A	3	coronal	coronal	coronal_coronal	3974.148333333333	3974.1949999999997	0.544656	0.455344
1389	A	1	coronal	coronal	coronal_coronal	3983.313	3983.323	0.044921	0.955079
1390	A	2	coronal	coronal	coronal_coronal	3988.204	3988.2540000000004	0.308504	0.691496
1391	A	2	labial	coronal	labial_coronal	3980.6530000000002	3980.6830000000004	0.285987	0.714013
1392	A	2	labial	coronal	labial_coronal	3992.314	3992.374	0.195369	0.804631
1393	A	2	coronal	coronal	coronal_coronal	3982.0396666666666	3982.076333333333	0.164815	0.835185
1394	A	1	coronal	labial	coronal_labial	4090.986	4091.006	0.164815	0.835185
1395	A	1	dorsal	coronal	dorsal_coronal	4000.387	4000.417	0.136885	0.863115
1396	A	2	coronal	labial	coronal_labial	4091.006	4091.026	0.164815	0.835185
1397	A	2	coronal	coronal	coronal_coronal	4018.749333333333	4018.7626666666665	0.164815	0.835185
1398	A	1	labial	coronal	labial_coronal	4154.974	4155.004	0.334469	0.665531
1399	A	2	coronal	coronal	coronal_coronal	4001.340333333333	4001.3936666666664	0.095897	0.904103
1400	A	2	coronal	coronal	coronal_coronal	4000.6503333333335	4000.693666666667	0.198244	0.801756
1401	A	3	coronal	coronal	coronal_coronal	4000.693666666667	4000.7370000000005	0.591497	0.408503
1402	A	3	coronal	coronal	coronal_coronal	4018.7626666666665	4018.776	0.164815	0.835185
1403	A	1	coronal	coronal	coronal_coronal	4001.287	4001.340333333333	0.317499	0.682501
1404	A	3	dorsal	n	dorsal_n	4013.3873333333336	4013.4040000000005	0.164815	0.835185
1405	A	3	coronal	labial	coronal_labial	4091.026	4091.046	0.164815	0.835185
1406	A	2	labial	coronal	labial_coronal	3993.984	3994.0139999999997	0.218555	0.781445
1407	A	2	dorsal	n	dorsal_n	4013.3706666666667	4013.3873333333336	0.164815	0.835185
1408	A	3	coronal	coronal	coronal_coronal	4001.3936666666664	4001.4469999999997	0.176008	0.823992
1409	A	1	dorsal	n	dorsal_n	4013.354	4013.3706666666667	0.164815	0.835185
1410	A	3	dorsal	coronal	dorsal_coronal	4000.4469999999997	4000.4769999999994	0.480549	0.519451
1411	A	2	coronal	coronal	coronal_coronal	4044.878	4044.918	0.202982	0.797018
1412	A	3	labial	coronal	labial_coronal	3994.0139999999997	3994.0439999999994	0.227355	0.772645
1413	A	3	labial	coronal	labial_coronal	4155.034	4155.063999999999	0.161472	0.838528
1414	A	3	coronal	coronal	coronal_coronal	4044.918	4044.958	0.470597	0.529403
1415	A	1	coronal	coronal	coronal_coronal	4000.607	4000.6503333333335	0.145682	0.854318
1416	A	1	coronal	coronal	coronal_coronal	4044.838	4044.878	0.409260	0.590740
1417	A	2	dorsal	coronal	dorsal_coronal	4000.417	4000.4469999999997	0.179370	0.820630
1418	A	2	labial	coronal	labial_coronal	4155.004	4155.034	0.137678	0.862322
1419	A	1	coronal	coronal	coronal_coronal	4018.736	4018.749333333333	0.164815	0.835185
1420	A	1	m	coronal	m_coronal	4323.562	4323.592	0.219284	0.780716
1421	A	3	m	pause	m_pause	4169.648999999999	4169.718999999999	0.338803	0.661197
1422	A	2	m	coronal	m_coronal	4323.592	4323.621999999999	0.258822	0.741178
1423	A	2	m	m	m_m	4337.497333333334	4337.520666666667	0.432312	0.567688
1424	A	3	m	labial	m_labial	4214.955333333334	4215.002000000001	0.105317	0.894683
1425	A	3	m	coronal	m_coronal	4329.180666666667	4329.214000000001	0.218081	0.781919
1426	A	1	coronal	n	coronal_n	4337.074	4337.084	0.048672	0.951328
1427	A	1	m	labial	m_labial	4214.862	4214.908666666667	0.485014	0.514986
1428	A	1	m	dorsal	m_dorsal	4343.02	4343.053333333333	0.230655	0.769345
1429	A	3	m	dorsal	m_dorsal	4343.086666666666	4343.119999999999	0.211974	0.788026
1430	A	3	m	labial	m_labial	4196.875666666666	4196.918999999999	0.472589	0.527411
1431	A	2	coronal	n	coronal_n	4337.084	4337.094	0.044629	0.955371
1432	A	1	m	m	m_m	4337.474	4337.497333333334	0.570221	0.429779
1433	A	2	coronal	coronal	coronal_coronal	4155.427333333333	4155.460666666666	0.412627	0.587373
1434	A	3	coronal	coronal	coronal_coronal	4155.460666666666	4155.493999999999	0.577366	0.422634
1435	A	3	m	m	m_m	4337.520666666667	4337.544000000001	0.572928	0.427071
1436	A	1	m	labial	m_labial	4196.789	4196.832333333333	0.273882	0.726118
1437	A	1	dorsal	coronal	dorsal_coronal	4169.359	4169.369000000001	0.049016	0.950984
1438	A	3	m	coronal	m_coronal	4323.621999999999	4323.651999999999	0.290508	0.709492
1439	A	2	m	labial	m_labial	4196.832333333333	4196.875666666666	0.271710	0.728289
1440	A	2	m	labial	m_labial	4214.908666666667	4214.955333333334	0.155923	0.844077
1441	A	1	coronal	coronal	coronal_coronal	4155.394	4155.427333333333	0.273530	0.726470
1442	A	3	coronal	n	coronal_n	4337.094	4337.104	0.048925	0.951075
1443	A	2	m	pause	m_pause	4169.579	4169.648999999999	0.254618	0.745382
1444	A	2	m	coronal	m_coronal	4329.147333333333	4329.180666666667	0.149830	0.850170
1445	A	1	m	coronal	m_coronal	4329.114	4329.147333333333	0.287976	0.712024
1446	A	1	m	pause	m_pause	4169.509	4169.579	0.213936	0.786064
1447	A	2	m	dorsal	m_dorsal	4343.053333333333	4343.086666666666	0.287375	0.712625
1448	A	3	dorsal	coronal	dorsal_coronal	4169.379000000001	4169.389000000001	0.041313	0.958687
1449	A	2	dorsal	coronal	dorsal_coronal	4169.369000000001	4169.379000000001	0.038866	0.961134
1450	A	2	m	labial	m_labial	4356.578666666666	4356.605333333333	0.146557	0.853443
1451	A	3	m	labial	m_labial	4373.672333333334	4373.719000000001	0.188320	0.811680
1452	A	1	dorsal	coronal	dorsal_coronal	4362.322	4362.342	0.164815	0.835185
1453	A	2	m	pause	m_pause	4354.5	4354.51	0.041793	0.958207
1454	A	3	coronal	coronal	coronal_coronal	4362.045333333333	4362.061999999999	0.164815	0.835185
1455	A	2	m	labial	m_labial	4373.625666666667	4373.672333333334	0.123419	0.876581
1456	A	3	coronal	coronal	coronal_coronal	4367.639666666667	4367.6630000000005	0.116007	0.883993
1457	A	1	n	coronal	n_coronal	4375.794	4375.827333333334	0.487610	0.512390
1458	A	1	coronal	coronal	coronal_coronal	4362.012	4362.028666666666	0.164815	0.835185
1459	A	1	m	pause	m_pause	4347.061	4347.111	0.488123	0.511877
1460	A	2	dorsal	coronal	dorsal_coronal	4362.342	4362.361999999999	0.164815	0.835185
1461	A	3	m	labial	m_labial	4356.605333333333	4356.632	0.082016	0.917984
1462	A	1	m	labial	m_labial	4373.579	4373.625666666667	0.270826	0.729174
1463	A	3	dorsal	coronal	dorsal_coronal	4362.361999999999	4362.381999999999	0.164815	0.835185
1464	A	1	m	pause	m_pause	4354.49	4354.5	0.046342	0.953658
1465	A	3	m	pause	m_pause	4347.161	4347.211	0.230257	0.769743
1466	A	3	m	pause	m_pause	4354.51	4354.52	0.046349	0.953651
1467	A	2	coronal	coronal	coronal_coronal	4367.032999999999	4367.062999999999	0.370259	0.629741
1468	A	1	m	labial	m_labial	4356.552	4356.578666666666	0.129887	0.870113
1469	A	2	coronal	coronal	coronal_coronal	4367.616333333333	4367.639666666667	0.563136	0.436864
1470	A	2	m	pause	m_pause	4347.111	4347.161	0.212867	0.787133
1471	A	1	coronal	coronal	coronal_coronal	4367.003	4367.032999999999	0.428707	0.571293
1472	A	2	m	dorsal	m_dorsal	4346.674333333333	4346.707666666667	0.320411	0.679589
1473	A	1	coronal	coronal	coronal_coronal	4367.593	4367.616333333333	0.605601	0.394398
1474	A	3	m	dorsal	m_dorsal	4346.707666666667	4346.741000000001	0.276405	0.723595
1475	A	2	coronal	coronal	coronal_coronal	4362.028666666666	4362.045333333333	0.164815	0.835185
1476	A	1	m	dorsal	m_dorsal	4346.641	4346.674333333333	0.480467	0.519533
1477	A	3	coronal	coronal	coronal_coronal	4367.062999999999	4367.092999999999	0.233506	0.766494
1478	A	2	dorsal	labial	dorsal_labial	4457.109	4457.169000000001	0.209970	0.790030
1479	A	1	dorsal	coronal	dorsal_coronal	4463.857	4463.883666666667	0.254386	0.745614
1480	A	2	coronal	labial	coronal_labial	4424.004333333333	4424.047666666666	0.649386	0.350614
1481	A	3	coronal	coronal	coronal_coronal	4468.201666666666	4468.244999999999	0.550399	0.449601
1482	A	1	n	labial	n_labial	4468.965	4469.001666666667	0.164815	0.835185
1483	A	1	pause	labial	pause_labial	4423.131	4423.1410000000005	0.060490	0.939510
1484	A	1	coronal	labial	coronal_labial	4423.961	4424.004333333333	0.713816	0.286184
1485	A	1	dorsal	labial	dorsal_labial	4457.049	4457.109	0.250844	0.749156
1486	A	3	coronal	m	coronal_m	4410.680333333334	4410.707	0.245923	0.754077
1487	A	3	labial	coronal	labial_coronal	4454.129	4454.159	0.215096	0.784904
1488	A	1	coronal	coronal	coronal_coronal	4468.115	4468.158333333333	0.515619	0.484381
1489	A	1	coronal	labial	coronal_labial	4385.416	4385.482666666667	0.246842	0.753158
1490	A	2	dorsal	coronal	dorsal_coronal	4463.883666666667	4463.910333333333	0.290294	0.709706
1491	A	2	coronal	labial	coronal_labial	4385.482666666667	4385.549333333333	0.175624	0.824376
1492	A	1	coronal	m	coronal_m	4410.627	4410.653666666667	0.612149	0.387851
1493	A	3	n	coronal	n_coronal	4375.860666666667	4375.894000000001	0.387714	0.612286
1494	A	2	coronal	coronal	coronal_coronal	4468.158333333333	4468.201666666666	0.453784	0.546216
1495	A	1	coronal	coronal	coronal_coronal	4455.429	4455.439	0.050800	0.949200
1496	A	2	n	coronal	n_coronal	4375.827333333334	4375.860666666667	0.382365	0.617635
1497	A	3	dorsal	labial	dorsal_labial	4457.169000000001	4457.229000000001	0.439569	0.560431
1498	A	1	labial	coronal	labial_coronal	4454.069	4454.099	0.538225	0.461775
1499	A	3	pause	labial	pause_labial	4423.151000000001	4423.161000000001	0.057320	0.942680
1500	A	3	dorsal	coronal	dorsal_coronal	4463.910333333333	4463.937	0.626911	0.373089
1501	A	3	coronal	labial	coronal_labial	4424.047666666666	4424.090999999999	0.809348	0.190652
1502	A	3	coronal	coronal	coronal_coronal	4455.4490000000005	4455.459000000001	0.055045	0.944955
1503	A	2	pause	labial	pause_labial	4423.1410000000005	4423.151000000001	0.062360	0.937640
1504	A	3	coronal	labial	coronal_labial	4385.549333333333	4385.616	0.229989	0.770011
1505	A	2	coronal	m	coronal_m	4410.653666666667	4410.680333333334	0.505812	0.494188
1506	A	2	coronal	coronal	coronal_coronal	4455.439	4455.4490000000005	0.055521	0.944479
1507	A	2	labial	coronal	labial_coronal	4454.099	4454.129	0.275964	0.724036
1508	A	3	n	labial	n_labial	4469.038333333334	4469.075000000001	0.164815	0.835185
1509	A	2	n	labial	n_labial	4469.001666666667	4469.038333333334	0.164815	0.835185
1510	A	2	dorsal	coronal	dorsal_coronal	4469.241666666667	4469.288333333334	0.284915	0.715085
1511	A	3	dorsal	coronal	dorsal_coronal	4469.288333333334	4469.335000000001	0.253219	0.746781
1512	A	1	dorsal	coronal	dorsal_coronal	4469.195	4469.241666666667	0.710454	0.289546
1513	A	2	n	labial	n_labial	4470.381666666667	4470.418333333334	0.164815	0.835185
1514	A	3	n	labial	n_labial	4470.418333333334	4470.455000000001	0.164815	0.835185
1515	A	1	n	labial	n_labial	4470.345	4470.381666666667	0.164815	0.835185
1516	A	3	dorsal	coronal	dorsal_coronal	2529.452666666667	2529.4760000000006	0.196683	0.803317
1517	A	1	dorsal	coronal	dorsal_coronal	2529.406	2529.4293333333335	0.796645	0.203355
1518	A	2	dorsal	coronal	dorsal_coronal	2529.4293333333335	2529.452666666667	0.841648	0.158352
1519	A	2	labial	coronal	labial_coronal	2529.9493333333335	2529.972666666667	0.576296	0.423704
1520	A	1	coronal	coronal	coronal_coronal	2571.288	2571.3213333333333	0.371024	0.628976
1521	A	3	coronal	coronal	coronal_coronal	2559.1609999999996	2559.1909999999993	0.751195	0.248805
1522	A	3	labial	coronal	labial_coronal	2536.027	2536.047	0.164815	0.835185
1523	A	1	m	pause	m_pause	2531.846	2531.8593333333333	0.164815	0.835185
1524	A	3	labial	coronal	labial_coronal	2534.583666666667	2534.6070000000004	0.533969	0.466031
1525	A	1	labial	labial	labial_labial	2557.901	2557.9376666666667	0.164815	0.835185
1526	A	1	coronal	coronal	coronal_coronal	2559.101	2559.131	0.828698	0.171302
1527	A	1	labial	coronal	labial_coronal	2534.537	2534.5603333333333	0.858460	0.141540
1528	A	1	labial	coronal	labial_coronal	2535.987	2536.007	0.164815	0.835185
1529	A	2	labial	coronal	labial_coronal	2534.5603333333333	2534.583666666667	0.806322	0.193678
1530	A	3	m	pause	m_pause	2531.8726666666666	2531.886	0.164815	0.835185
1531	A	2	coronal	coronal	coronal_coronal	2559.131	2559.1609999999996	0.551858	0.448142
1532	A	2	labial	coronal	labial_coronal	2536.007	2536.027	0.164815	0.835185
1533	A	3	labial	labial	labial_labial	2557.9743333333336	2558.0110000000004	0.164815	0.835185
1534	A	2	m	pause	m_pause	2531.8593333333333	2531.8726666666666	0.164815	0.835185
1535	A	3	labial	coronal	labial_coronal	2529.972666666667	2529.9960000000005	0.482562	0.517438
1536	A	2	labial	labial	labial_labial	2557.9376666666667	2557.9743333333336	0.164815	0.835185
1537	A	1	labial	coronal	labial_coronal	2529.926	2529.9493333333335	0.640758	0.359242
1538	A	2	dorsal	labial	dorsal_labial	2556.697666666667	2556.734333333334	0.164815	0.835185
1539	A	3	dorsal	labial	dorsal_labial	2556.734333333334	2556.7710000000006	0.164815	0.835185
1540	A	1	dorsal	labial	dorsal_labial	2556.661	2556.697666666667	0.164815	0.835185
1541	A	1	coronal	coronal	coronal_coronal	2670.648	2670.671333333333	0.768298	0.231702
1542	A	3	coronal	n	coronal_n	2653.9390000000003	2653.9490000000005	0.045513	0.954487
1543	A	2	dorsal	pause	dorsal_pause	2606.421333333333	2606.4546666666665	0.246622	0.753378
1544	A	1	labial	coronal	labial_coronal	2681.364	2681.3906666666667	0.836023	0.163977
1545	A	2	labial	coronal	labial_coronal	2681.3906666666667	2681.4173333333333	0.693644	0.306356
1546	A	2	dorsal	n	dorsal_n	2633.0816666666665	2633.108333333333	0.609158	0.390842
1547	A	1	coronal	n	coronal_n	2653.919	2653.929	0.057625	0.942375
1548	A	3	coronal	pause	coronal_pause	2602.4790000000003	2602.4890000000005	0.055498	0.944502
1549	A	1	coronal	pause	coronal_pause	2602.459	2602.469	0.052186	0.947814
1550	A	2	labial	labial	labial_labial	2673.2186666666666	2673.2653333333333	0.618718	0.381282
1551	A	3	coronal	coronal	coronal_coronal	2571.3546666666666	2571.388	0.752202	0.247798
1552	A	3	labial	labial	labial_labial	2673.2653333333333	2673.312	0.658126	0.341874
1553	A	3	labial	coronal	labial_coronal	2681.4173333333333	2681.444	0.764140	0.235860
1554	A	3	dorsal	pause	dorsal_pause	2606.4546666666665	2606.488	0.550371	0.449629
1555	A	1	dorsal	pause	dorsal_pause	2606.388	2606.421333333333	0.318384	0.681616
1556	A	2	coronal	coronal	coronal_coronal	2571.3213333333333	2571.3546666666666	0.691994	0.308006
1557	A	3	dorsal	n	dorsal_n	2633.108333333333	2633.1349999999998	0.393612	0.606388
1558	A	1	coronal	labial	coronal_labial	2672.992	2673.018666666667	0.389289	0.610711
1559	A	2	coronal	n	coronal_n	2653.929	2653.9390000000003	0.054222	0.945778
1560	A	3	coronal	coronal	coronal_coronal	2670.6946666666663	2670.7179999999994	0.411917	0.588083
1561	A	1	dorsal	n	dorsal_n	2633.055	2633.0816666666665	0.568957	0.431043
1562	A	1	dorsal	coronal	dorsal_coronal	2682.474	2682.484	0.066110	0.933891
1563	A	2	coronal	labial	coronal_labial	2673.018666666667	2673.0453333333335	0.666648	0.333352
1564	A	2	coronal	coronal	coronal_coronal	2670.671333333333	2670.6946666666663	0.695283	0.304717
1565	A	3	coronal	labial	coronal_labial	2673.0453333333335	2673.072	0.655885	0.344115
1566	A	2	coronal	pause	coronal_pause	2602.469	2602.4790000000003	0.055833	0.944167
1567	A	1	labial	labial	labial_labial	2673.172	2673.2186666666666	0.833746	0.166254
1568	A	3	coronal	labial	coronal_labial	2713.878333333333	2713.9049999999997	0.603550	0.396450
1569	A	2	coronal	labial	coronal_labial	2713.8516666666665	2713.878333333333	0.680151	0.319849
1570	A	3	labial	m	labial_m	2714.088333333333	2714.115	0.667784	0.332216
1571	A	3	pause	dorsal	pause_dorsal	2717.9950000000003	2718.0050000000006	0.043150	0.956850
1572	A	3	coronal	labial	coronal_labial	2711.3140000000003	2711.3440000000005	0.549619	0.450381
1573	A	3	m	pause	m_pause	2721.9350000000004	2721.9450000000006	0.043413	0.956587
1574	A	3	dorsal	coronal	dorsal_coronal	2682.4939999999997	2682.5039999999995	0.049423	0.950577
1575	A	1	dorsal	pause	dorsal_pause	2717.825	2717.8416666666667	0.164815	0.835185
1576	A	2	dorsal	pause	dorsal_pause	2717.8416666666667	2717.8583333333336	0.164815	0.835185
1577	A	1	pause	dorsal	pause_dorsal	2716.805	2716.8283333333334	0.582767	0.417233
1578	A	1	coronal	labial	coronal_labial	2713.825	2713.8516666666665	0.472973	0.527027
1579	A	2	labial	m	labial_m	2714.0616666666665	2714.088333333333	0.581918	0.418082
1580	A	1	labial	m	labial_m	2714.035	2714.0616666666665	0.478255	0.521745
1581	A	1	pause	dorsal	pause_dorsal	2717.975	2717.985	0.056722	0.943277
1582	A	3	dorsal	pause	dorsal_pause	2717.8583333333336	2717.8750000000005	0.164815	0.835185
1583	A	2	coronal	labial	coronal_labial	2711.284	2711.3140000000003	0.542965	0.457035
1584	A	1	m	pause	m_pause	2721.915	2721.925	0.045574	0.954426
1585	A	2	pause	dorsal	pause_dorsal	2716.8283333333334	2716.851666666667	0.482354	0.517646
1586	A	2	m	pause	m_pause	2721.925	2721.9350000000004	0.047994	0.952006
1587	A	2	pause	dorsal	pause_dorsal	2717.985	2717.9950000000003	0.045597	0.954403
1588	A	1	coronal	labial	coronal_labial	2711.254	2711.284	0.441599	0.558401
1589	A	3	pause	dorsal	pause_dorsal	2716.851666666667	2716.8750000000005	0.515915	0.484085
1590	A	2	dorsal	coronal	dorsal_coronal	2682.484	2682.4939999999997	0.077735	0.922265
1591	A	2	coronal	dorsal	coronal_dorsal	2781.3650000000002	2781.3750000000005	0.072390	0.927611
1592	A	1	dorsal	m	dorsal_m	2762.538	2762.5480000000002	0.090135	0.909865
1593	A	2	dorsal	m	dorsal_m	2762.5480000000002	2762.5580000000004	0.062446	0.937554
1594	A	3	dorsal	m	dorsal_m	2748.858	2748.878	0.164815	0.835185
1595	A	3	dorsal	m	dorsal_m	2765.835	2765.855	0.164815	0.835185
1596	A	1	m	m	m_m	2747.558	2747.608	0.587903	0.412097
1597	A	3	m	m	m_m	2747.6580000000004	2747.7080000000005	0.754342	0.245658
1598	A	3	coronal	dorsal	coronal_dorsal	2781.3750000000005	2781.3850000000007	0.062415	0.937585
1599	A	1	dorsal	m	dorsal_m	2748.818	2748.838	0.164815	0.835185
1600	A	2	coronal	dorsal	coronal_dorsal	2769.3849999999998	2769.4049999999997	0.164815	0.835185
1601	A	3	dorsal	m	dorsal_m	2762.5580000000004	2762.5680000000007	0.071825	0.928175
