	son	tier	contexte_gauche	contexte_droit	contextes	temps_debut	temps_fin	proba_oral	proba_nasal
2489	A	1	dorsal	dorsal	dorsal_dorsal	2062.562	2062.595333333333	0.008975	0.991026
2490	A	2	coronal	dorsal	coronal_dorsal	2026.089	2026.119	0.084824	0.915176
2491	A	2	dorsal	dorsal	dorsal_dorsal	2062.595333333333	2062.6286666666665	0.484364	0.515636
2492	A	1	pause	labial	pause_labial	2059.082	2059.1086666666665	0.364783	0.635217
2493	A	2	pause	labial	pause_labial	2059.1086666666665	2059.135333333333	0.403825	0.596175
2494	A	1	coronal	dorsal	coronal_dorsal	2026.059	2026.089	0.807721	0.192279
2495	A	2	dorsal	coronal	dorsal_coronal	2057.652	2057.702	0.081388	0.918613
2496	A	1	dorsal	coronal	dorsal_coronal	2049.895	2049.9283333333333	0.097073	0.902927
2497	A	2	dorsal	pause	dorsal_pause	2035.037	2035.057	0.158608	0.841392
2498	A	1	dorsal	coronal	dorsal_coronal	2057.332	2057.352	0.158608	0.841392
2499	A	1	dorsal	pause	dorsal_pause	2034.107	2034.1536666666666	0.000484	0.999516
2500	A	3	dorsal	pause	dorsal_pause	2035.057	2035.077	0.158608	0.841392
2501	A	2	dorsal	n	dorsal_n	2025.2423333333334	2025.2556666666667	0.158608	0.841392
2502	A	2	dorsal	coronal	dorsal_coronal	2057.352	2057.372	0.158608	0.841392
2503	A	3	dorsal	pause	dorsal_pause	2034.2003333333332	2034.2469999999998	0.069677	0.930323
2504	A	3	dorsal	coronal	dorsal_coronal	2057.372	2057.392	0.158608	0.841392
2505	A	3	dorsal	coronal	dorsal_coronal	2036.0836666666667	2036.107	0.296890	0.703110
2506	A	3	dorsal	coronal	dorsal_coronal	2057.702	2057.7520000000004	0.007089	0.992911
2507	A	1	dorsal	coronal	dorsal_coronal	2102.933	2102.9563333333335	0.378546	0.621454
2508	A	1	dorsal	m	dorsal_m	2083.657	2083.667	0.003303	0.996697
2509	A	2	dorsal	coronal	dorsal_coronal	2102.9563333333335	2102.979666666667	0.009719	0.990281
2510	A	1	coronal	labial	coronal_labial	2118.079	2118.099	0.158608	0.841392
2511	A	1	coronal	labial	coronal_labial	2119.439	2119.4756666666667	0.158608	0.841392
2512	A	3	dorsal	coronal	dorsal_coronal	2102.979666666667	2103.0030000000006	0.009183	0.990817
2513	A	3	dorsal	m	dorsal_m	2083.6769999999997	2083.6869999999994	0.004769	0.995231
2514	A	3	dorsal	coronal	dorsal_coronal	2092.8506666666663	2092.8739999999993	0.160517	0.839483
2515	A	3	coronal	labial	coronal_labial	2118.119	2118.139	0.158608	0.841392
2516	A	2	dorsal	n	dorsal_n	2116.949	2116.9590000000003	0.006084	0.993916
2517	A	1	dorsal	coronal	dorsal_coronal	2092.804	2092.827333333333	0.632999	0.367002
2518	A	2	dorsal	coronal	dorsal_coronal	2092.827333333333	2092.8506666666663	0.324618	0.675382
2519	A	3	dorsal	n	dorsal_n	2116.9590000000003	2116.9690000000005	0.005151	0.994849
2520	A	2	coronal	labial	coronal_labial	2119.4756666666667	2119.5123333333336	0.158608	0.841392
2521	A	2	coronal	labial	coronal_labial	2118.099	2118.119	0.158608	0.841392
2522	A	3	dorsal	dorsal	dorsal_dorsal	2062.6286666666665	2062.662	0.006378	0.993622
2523	A	2	dorsal	m	dorsal_m	2083.667	2083.6769999999997	0.016866	0.983135
2524	A	3	coronal	labial	coronal_labial	2119.5123333333336	2119.5490000000004	0.158608	0.841392
2525	A	1	dorsal	n	dorsal_n	2116.939	2116.949	0.006806	0.993194
2526	A	3	m	coronal	m_coronal	1697.6496666666667	1697.673	0.283165	0.716834
2527	A	1	m	coronal	m_coronal	1697.603	1697.6263333333334	0.001946	0.998055
2528	A	3	coronal	coronal	coronal_coronal	1721.3053333333332	1721.3319999999999	0.057228	0.942772
2529	A	1	labial	coronal	labial_coronal	1697.983	1698.0196666666666	0.158608	0.841392
2530	A	2	m	coronal	m_coronal	1697.6263333333334	1697.6496666666667	0.115363	0.884637
2531	A	2	coronal	coronal	coronal_coronal	1750.6383333333333	1750.6516666666666	0.158608	0.841392
2532	A	1	dorsal	coronal	dorsal_coronal	1742.214	1742.2606666666666	0.678291	0.321709
2533	A	1	coronal	coronal	coronal_coronal	1721.252	1721.2786666666666	0.572250	0.427750
2534	A	1	coronal	coronal	coronal_coronal	1750.625	1750.6383333333333	0.158608	0.841392
2535	A	3	dorsal	coronal	dorsal_coronal	1742.3073333333332	1742.3539999999998	0.132575	0.867425
2536	A	3	coronal	coronal	coronal_coronal	1750.6516666666666	1750.665	0.158608	0.841392
2537	A	2	coronal	coronal	coronal_coronal	1721.2786666666666	1721.3053333333332	0.747910	0.252090
2538	A	3	labial	coronal	labial_coronal	1698.0563333333332	1698.0929999999998	0.158608	0.841392
2539	A	2	labial	coronal	labial_coronal	1698.0196666666666	1698.0563333333332	0.158608	0.841392
2540	A	3	dorsal	labial	dorsal_labial	1751.965	1751.985	0.158608	0.841392
2541	A	1	dorsal	labial	dorsal_labial	1751.925	1751.945	0.158608	0.841392
2542	A	2	dorsal	labial	dorsal_labial	1751.945	1751.965	0.158608	0.841392
2543	A	2	dorsal	coronal	dorsal_coronal	1742.2606666666666	1742.3073333333332	0.427761	0.572239
2544	A	3	dorsal	coronal	dorsal_coronal	1764.055	1764.075	0.158608	0.841392
2545	A	1	labial	coronal	labial_coronal	1763.835	1763.8516666666667	0.158608	0.841392
2546	A	2	dorsal	coronal	dorsal_coronal	1759.6616666666666	1759.6883333333333	0.123474	0.876526
2547	A	2	dorsal	coronal	dorsal_coronal	1769.298	1769.328	0.005883	0.994117
2548	A	1	dorsal	coronal	dorsal_coronal	1759.635	1759.6616666666666	0.098767	0.901233
2549	A	1	m	coronal	m_coronal	1774.516	1774.5293333333334	0.158608	0.841392
2550	A	3	coronal	labial	coronal_labial	1752.6416666666667	1752.685	0.000516	0.999484
2551	A	1	labial	coronal	labial_coronal	1763.025	1763.0516666666667	0.100316	0.899684
2552	A	1	coronal	m	coronal_m	1775.086	1775.1093333333333	0.005104	0.994896
2553	A	3	labial	coronal	labial_coronal	1763.8683333333333	1763.885	0.158608	0.841392
2554	A	3	coronal	coronal	coronal_coronal	1752.4816666666666	1752.5049999999999	0.356428	0.643572
2555	A	2	labial	coronal	labial_coronal	1763.8516666666667	1763.8683333333333	0.158608	0.841392
2556	A	1	coronal	labial	coronal_labial	1752.555	1752.5983333333334	0.372222	0.627778
2557	A	2	m	coronal	m_coronal	1774.5293333333334	1774.5426666666667	0.158608	0.841392
2558	A	3	dorsal	coronal	dorsal_coronal	1759.6883333333333	1759.715	0.034430	0.965570
2559	A	1	coronal	coronal	coronal_coronal	1752.435	1752.4583333333333	0.325469	0.674531
2560	A	3	m	coronal	m_coronal	1774.5426666666667	1774.556	0.158608	0.841392
2561	A	3	dorsal	coronal	dorsal_coronal	1769.328	1769.358	0.176794	0.823206
2562	A	1	dorsal	coronal	dorsal_coronal	1769.268	1769.298	0.768894	0.231106
2563	A	1	dorsal	coronal	dorsal_coronal	1776.506	1776.526	0.158608	0.841392
2564	A	2	coronal	coronal	coronal_coronal	1752.4583333333333	1752.4816666666666	0.099860	0.900140
2565	A	2	coronal	m	coronal_m	1775.1093333333333	1775.1326666666666	0.296378	0.703622
2566	A	2	dorsal	coronal	dorsal_coronal	1776.526	1776.546	0.158608	0.841392
2567	A	1	dorsal	coronal	dorsal_coronal	1764.015	1764.035	0.158608	0.841392
2568	A	3	labial	coronal	labial_coronal	1763.0783333333334	1763.105	0.002358	0.997642
2569	A	2	coronal	labial	coronal_labial	1752.5983333333334	1752.6416666666667	0.117079	0.882921
2570	A	2	labial	coronal	labial_coronal	1763.0516666666667	1763.0783333333334	0.036381	0.963619
2571	A	2	dorsal	coronal	dorsal_coronal	1764.035	1764.055	0.158608	0.841392
2572	A	3	coronal	m	coronal_m	1775.1326666666666	1775.156	0.054175	0.945825
2573	A	3	n	dorsal	n_dorsal	1817.789	1817.829	0.000182	0.999818
2574	A	3	coronal	labial	coronal_labial	1818.5923333333333	1818.629	0.158608	0.841392
2575	A	1	coronal	coronal	coronal_coronal	1797.355	1797.365	0.002096	0.997904
2576	A	1	coronal	coronal	coronal_coronal	1800.092	1800.1153333333334	0.996603	0.003397
2577	A	2	dorsal	m	dorsal_m	1800.9486666666667	1800.9653333333333	0.158608	0.841392
2578	A	1	n	dorsal	n_dorsal	1817.709	1817.749	0.826151	0.173849
2579	A	2	dorsal	m	dorsal_m	1793.7883333333334	1793.8116666666667	0.990739	0.009261
2580	A	2	coronal	dorsal	coronal_dorsal	1814.6023333333333	1814.6356666666666	0.069942	0.930058
2581	A	3	dorsal	coronal	dorsal_coronal	1776.546	1776.566	0.158608	0.841392
2582	A	2	coronal	labial	coronal_labial	1818.5556666666666	1818.5923333333333	0.158608	0.841392
2583	A	3	coronal	coronal	coronal_coronal	1800.1386666666667	1800.162	0.377983	0.622017
2584	A	3	m	coronal	m_coronal	1814.0556666666666	1814.079	0.751835	0.248165
2585	A	3	dorsal	m	dorsal_m	1800.9653333333333	1800.982	0.158608	0.841392
2586	A	1	m	coronal	m_coronal	1814.009	1814.0323333333333	0.001191	0.998809
2587	A	1	coronal	dorsal	coronal_dorsal	1814.569	1814.6023333333333	0.692280	0.307720
2588	A	1	coronal	labial	coronal_labial	1818.519	1818.5556666666666	0.158608	0.841392
2589	A	2	m	coronal	m_coronal	1814.0323333333333	1814.0556666666666	0.015054	0.984946
2590	A	2	n	dorsal	n_dorsal	1817.749	1817.789	0.000934	0.999066
2591	A	1	dorsal	m	dorsal_m	1793.765	1793.7883333333334	0.999662	0.000338
2592	A	2	coronal	coronal	coronal_coronal	1797.365	1797.375	0.011446	0.988554
2593	A	3	dorsal	m	dorsal_m	1793.8116666666667	1793.835	0.996082	0.003918
2594	A	2	dorsal	dorsal	dorsal_dorsal	1777.993	1778.003	0.002687	0.997313
2595	A	3	coronal	dorsal	coronal_dorsal	1814.6356666666666	1814.6689999999999	0.003525	0.996475
2596	A	3	dorsal	dorsal	dorsal_dorsal	1778.003	1778.013	0.011242	0.988758
2597	A	1	dorsal	m	dorsal_m	1800.932	1800.9486666666667	0.158608	0.841392
2598	A	1	coronal	pause	coronal_pause	1820.449	1820.4656666666667	0.158608	0.841392
2599	A	3	coronal	coronal	coronal_coronal	1797.375	1797.385	0.001271	0.998729
2600	A	1	dorsal	dorsal	dorsal_dorsal	1777.983	1777.993	0.003182	0.996818
2601	A	2	coronal	coronal	coronal_coronal	1800.1153333333334	1800.1386666666667	0.858035	0.141965
2602	A	2	coronal	labial	coronal_labial	1841.4543333333334	1841.4776666666667	0.012582	0.987418
2603	A	1	dorsal	labial	dorsal_labial	1828.206	1828.2293333333332	0.020476	0.979524
2604	A	2	dorsal	labial	dorsal_labial	1828.2293333333332	1828.2526666666665	0.005723	0.994277
2605	A	1	dorsal	pause	dorsal_pause	1842.141	1842.1676666666667	0.034319	0.965681
2606	A	1	coronal	dorsal	coronal_dorsal	1834.936	1834.966	0.008743	0.991257
2607	A	2	m	coronal	m_coronal	1833.2793333333334	1833.3026666666667	0.731350	0.268650
2608	A	2	coronal	dorsal	coronal_dorsal	1841.5876666666666	1841.6143333333332	0.490690	0.509310
2609	A	1	coronal	dorsal	coronal_dorsal	1841.561	1841.5876666666666	0.245123	0.754877
2610	A	3	coronal	pause	coronal_pause	1820.4823333333334	1820.499	0.158608	0.841392
2611	A	3	coronal	dorsal	coronal_dorsal	1834.9959999999999	1835.0259999999998	0.010833	0.989167
2612	A	3	m	coronal	m_coronal	1831.4226666666666	1831.446	0.143999	0.856001
2613	A	1	m	coronal	m_coronal	1833.256	1833.2793333333334	0.228362	0.771638
2614	A	3	coronal	labial	coronal_labial	1841.4776666666667	1841.501	0.479569	0.520431
2615	A	3	dorsal	pause	dorsal_pause	1842.1943333333334	1842.221	0.971210	0.028790
2616	A	3	coronal	coronal	coronal_coronal	1869.7456666666667	1869.769	0.906085	0.093915
2617	A	1	coronal	coronal	coronal_coronal	1869.699	1869.7223333333334	0.051779	0.948221
2618	A	1	m	coronal	m_coronal	1831.376	1831.3993333333333	0.048236	0.951764
2619	A	3	dorsal	labial	dorsal_labial	1828.2526666666665	1828.2759999999998	0.079117	0.920883
2620	A	2	coronal	dorsal	coronal_dorsal	1834.966	1834.9959999999999	0.021715	0.978285
2621	A	2	m	coronal	m_coronal	1831.3993333333333	1831.4226666666666	0.027248	0.972752
2622	A	2	coronal	coronal	coronal_coronal	1869.7223333333334	1869.7456666666667	0.017854	0.982146
2623	A	2	coronal	pause	coronal_pause	1820.4656666666667	1820.4823333333334	0.158608	0.841392
2624	A	1	coronal	dorsal	coronal_dorsal	1833.946	1833.9759999999999	0.024128	0.975872
2625	A	3	coronal	dorsal	coronal_dorsal	1841.6143333333332	1841.6409999999998	0.733208	0.266792
2626	A	3	coronal	dorsal	coronal_dorsal	1834.0059999999999	1834.0359999999998	0.054063	0.945937
2627	A	1	coronal	labial	coronal_labial	1841.431	1841.4543333333334	0.787921	0.212079
2628	A	3	m	coronal	m_coronal	1833.3026666666667	1833.326	0.121529	0.878471
2629	A	2	dorsal	pause	dorsal_pause	1842.1676666666667	1842.1943333333334	0.118575	0.881425
2630	A	2	coronal	dorsal	coronal_dorsal	1833.9759999999999	1834.0059999999999	0.214835	0.785165
2631	A	3	coronal	coronal	coronal_coronal	1874.9726666666666	1874.9959999999999	0.440338	0.559662
2632	A	1	coronal	coronal	coronal_coronal	1882.151	1882.171	0.158608	0.841392
2633	A	1	coronal	coronal	coronal_coronal	1874.356	1874.3793333333333	0.435455	0.564545
2634	A	2	coronal	coronal	coronal_coronal	1881.0376666666666	1881.0543333333333	0.158608	0.841392
2635	A	3	coronal	coronal	coronal_coronal	1874.4026666666666	1874.426	0.176313	0.823687
2636	A	3	coronal	coronal	coronal_coronal	1898.643	1898.653	0.001483	0.998517
2637	A	3	coronal	coronal	coronal_coronal	1882.191	1882.211	0.158608	0.841392
2638	A	3	pause	dorsal	pause_dorsal	1872.5256666666664	1872.6089999999997	0.000221	0.999779
2639	A	2	coronal	coronal	coronal_coronal	1874.9493333333332	1874.9726666666666	0.109160	0.890840
2640	A	3	coronal	coronal	coronal_coronal	1881.4243333333334	1881.451	0.124327	0.875673
2641	A	1	coronal	coronal	coronal_coronal	1881.921	1881.9376666666667	0.158608	0.841392
2642	A	2	coronal	coronal	coronal_coronal	1881.3976666666667	1881.4243333333334	0.574013	0.425987
2643	A	2	coronal	coronal	coronal_coronal	1875.186	1875.206	0.158608	0.841392
2644	A	2	coronal	coronal	coronal_coronal	1881.9376666666667	1881.9543333333334	0.158608	0.841392
2645	A	2	coronal	coronal	coronal_coronal	1898.633	1898.643	0.001500	0.998500
2646	A	1	coronal	coronal	coronal_coronal	1875.166	1875.186	0.158608	0.841392
2647	A	3	coronal	coronal	coronal_coronal	1881.0543333333333	1881.071	0.158608	0.841392
2648	A	1	labial	coronal	labial_coronal	1900.477	1900.5003333333334	0.134707	0.865293
2649	A	1	pause	dorsal	pause_dorsal	1872.359	1872.4423333333332	0.998875	0.001125
2650	A	3	coronal	coronal	coronal_coronal	1875.206	1875.2259999999999	0.158608	0.841392
2651	A	2	pause	dorsal	pause_dorsal	1872.4423333333332	1872.5256666666664	0.030172	0.969828
2652	A	1	coronal	coronal	coronal_coronal	1874.926	1874.9493333333332	0.086236	0.913764
2653	A	1	coronal	coronal	coronal_coronal	1881.371	1881.3976666666667	0.027479	0.972521
2654	A	2	coronal	coronal	coronal_coronal	1882.171	1882.191	0.158608	0.841392
2655	A	2	coronal	coronal	coronal_coronal	1874.3793333333333	1874.4026666666666	0.322773	0.677227
2656	A	3	coronal	coronal	coronal_coronal	1881.9543333333334	1881.971	0.158608	0.841392
2657	A	1	coronal	coronal	coronal_coronal	1898.623	1898.633	0.001718	0.998282
2658	A	2	labial	coronal	labial_coronal	1900.5003333333334	1900.5236666666667	0.097291	0.902709
2659	A	1	coronal	coronal	coronal_coronal	1881.021	1881.0376666666666	0.158608	0.841392
2660	A	1	dorsal	dorsal	dorsal_dorsal	1942.374	1942.4106666666667	0.158608	0.841392
2661	A	2	pause	coronal	pause_coronal	1941.1573333333333	1941.2006666666666	0.035544	0.964456
2662	A	2	dorsal	coronal	dorsal_coronal	1903.1483333333333	1903.1616666666666	0.158608	0.841392
2663	A	2	coronal	dorsal	coronal_dorsal	1970.9616666666666	1970.9883333333332	0.024201	0.975799
2664	A	2	dorsal	dorsal	dorsal_dorsal	1942.4106666666667	1942.4473333333333	0.158608	0.841392
2665	A	2	coronal	coronal	coronal_coronal	1900.637	1900.667	0.044339	0.955661
2666	A	3	coronal	coronal	coronal_coronal	1937.584	1937.594	0.005112	0.994888
2667	A	3	coronal	coronal	coronal_coronal	1941.5639999999999	1941.5839999999998	0.158608	0.841392
2668	A	1	dorsal	coronal	dorsal_coronal	1903.135	1903.1483333333333	0.158608	0.841392
2669	A	1	coronal	coronal	coronal_coronal	1916.587	1916.6203333333333	0.962531	0.037469
2670	A	2	coronal	dorsal	coronal_dorsal	2001.847	2001.867	0.158608	0.841392
2671	A	3	pause	coronal	pause_coronal	1941.2006666666666	1941.244	0.036218	0.963782
2672	A	3	dorsal	coronal	dorsal_coronal	1903.1616666666666	1903.175	0.158608	0.841392
2673	A	3	labial	coronal	labial_coronal	1900.5236666666667	1900.547	0.301702	0.698298
2674	A	1	coronal	dorsal	coronal_dorsal	1970.935	1970.9616666666666	0.706174	0.293826
2675	A	1	coronal	coronal	coronal_coronal	1941.524	1941.5439999999999	0.158608	0.841392
2676	A	2	coronal	coronal	coronal_coronal	1941.5439999999999	1941.5639999999999	0.158608	0.841392
2677	A	3	dorsal	dorsal	dorsal_dorsal	1942.4473333333333	1942.484	0.158608	0.841392
2678	A	2	coronal	coronal	coronal_coronal	1937.574	1937.584	0.003405	0.996595
2679	A	3	coronal	dorsal	coronal_dorsal	2001.867	2001.887	0.158608	0.841392
2680	A	2	coronal	coronal	coronal_coronal	1916.6203333333333	1916.6536666666666	0.303007	0.696993
2681	A	1	coronal	coronal	coronal_coronal	1937.564	1937.574	0.002861	0.997139
2682	A	3	coronal	coronal	coronal_coronal	1900.667	1900.697	0.306037	0.693963
2683	A	3	coronal	coronal	coronal_coronal	1916.6536666666666	1916.687	0.277852	0.722148
2684	A	3	coronal	dorsal	coronal_dorsal	1970.9883333333332	1971.0149999999999	0.023872	0.976128
2685	A	1	coronal	dorsal	coronal_dorsal	2001.827	2001.847	0.158608	0.841392
2686	A	1	coronal	coronal	coronal_coronal	1900.607	1900.637	0.004731	0.995269
2687	A	1	pause	coronal	pause_coronal	1941.114	1941.1573333333333	0.006432	0.993568
2688	A	3	coronal	labial	coronal_labial	2021.388	2021.408	0.158608	0.841392
2689	A	1	coronal	labial	coronal_labial	2021.348	2021.368	0.158608	0.841392
2690	A	2	coronal	labial	coronal_labial	2021.368	2021.388	0.158608	0.841392
2691	A	3	coronal	dorsal	coronal_dorsal	1267.1283333333333	1267.165	0.158608	0.841392
2692	A	1	pause	labial	pause_labial	1270.708	1270.738	0.998619	0.001381
2693	A	1	m	pause	m_pause	1261.774	1261.8039999999999	0.650049	0.349951
2694	A	3	m	pause	m_pause	1261.8339999999998	1261.8639999999998	0.840725	0.159275
2695	A	2	pause	labial	pause_labial	1270.738	1270.768	0.649741	0.350259
2696	A	1	coronal	dorsal	coronal_dorsal	1267.055	1267.0916666666667	0.158608	0.841392
2697	A	2	coronal	dorsal	coronal_dorsal	1267.0916666666667	1267.1283333333333	0.158608	0.841392
2698	A	2	m	pause	m_pause	1261.8039999999999	1261.8339999999998	0.564901	0.435099
2699	A	3	dorsal	coronal	dorsal_coronal	1273.3546666666666	1273.388	0.005429	0.994571
2700	A	2	dorsal	labial	dorsal_labial	1274.788	1274.818	0.482744	0.517256
2701	A	3	coronal	dorsal	coronal_dorsal	1274.9913333333334	1275.018	0.998641	0.001359
2702	A	3	m	coronal	m_coronal	1276.4946666666667	1276.528	0.171498	0.828502
2703	A	1	dorsal	labial	dorsal_labial	1274.758	1274.788	0.507727	0.492273
2704	A	3	pause	labial	pause_labial	1270.768	1270.798	0.821056	0.178944
2705	A	2	coronal	dorsal	coronal_dorsal	1274.9646666666667	1274.9913333333334	0.426633	0.573367
2706	A	1	dorsal	coronal	dorsal_coronal	1273.288	1273.3213333333333	0.319170	0.680830
2707	A	1	coronal	dorsal	coronal_dorsal	1274.938	1274.9646666666667	0.084623	0.915377
2708	A	3	dorsal	labial	dorsal_labial	1274.818	1274.848	0.471672	0.528328
2709	A	2	dorsal	coronal	dorsal_coronal	1273.3213333333333	1273.3546666666666	0.692737	0.307263
2710	A	2	m	coronal	m_coronal	1276.4613333333334	1276.4946666666667	0.167508	0.832492
2711	A	1	m	coronal	m_coronal	1276.428	1276.4613333333334	0.625160	0.374840
2712	A	1	coronal	pause	coronal_pause	1281.4	1281.45	0.958541	0.041459
2713	A	1	dorsal	coronal	dorsal_coronal	1296.74	1296.81	0.853429	0.146571
2714	A	1	coronal	dorsal	coronal_dorsal	1290.925	1290.9483333333333	0.069405	0.930595
2715	A	3	dorsal	coronal	dorsal_coronal	1292.6616666666666	1292.675	0.158608	0.841392
2716	A	3	dorsal	coronal	dorsal_coronal	1296.8799999999999	1296.9499999999998	0.942272	0.057728
2717	A	1	dorsal	coronal	dorsal_coronal	1292.635	1292.6483333333333	0.158608	0.841392
2718	A	2	coronal	dorsal	coronal_dorsal	1290.9483333333333	1290.9716666666666	0.475925	0.524075
2719	A	2	coronal	pause	coronal_pause	1281.45	1281.5	0.014171	0.985829
2720	A	3	coronal	dorsal	coronal_dorsal	1290.9716666666666	1290.995	0.455298	0.544702
2721	A	2	dorsal	coronal	dorsal_coronal	1292.6483333333333	1292.6616666666666	0.158608	0.841392
2722	A	3	coronal	pause	coronal_pause	1281.5	1281.55	0.001460	0.998540
2723	A	2	dorsal	coronal	dorsal_coronal	1296.81	1296.8799999999999	0.181602	0.818398
2724	A	1	m	coronal	m_coronal	1299.26	1299.28	0.158608	0.841392
2725	A	3	labial	coronal	labial_coronal	1303.1066666666666	1303.1299999999999	0.330150	0.669850
2726	A	2	dorsal	coronal	dorsal_coronal	1303.7133333333334	1303.7366666666667	0.285887	0.714113
2727	A	3	coronal	coronal	coronal_coronal	1303.2266666666667	1303.26	0.703221	0.296779
2728	A	1	dorsal	pause	dorsal_pause	1308.702	1308.7186666666666	0.158608	0.841392
2729	A	3	dorsal	coronal	dorsal_coronal	1303.7366666666667	1303.76	0.056369	0.943631
2730	A	1	dorsal	coronal	dorsal_coronal	1303.69	1303.7133333333334	0.333642	0.666358
2731	A	2	coronal	coronal	coronal_coronal	1303.1933333333334	1303.2266666666667	0.364133	0.635867
