	son	tier	contexte_gauche	contexte_droit	contextes	temps_debut	temps_fin	proba_oral	proba_nasal
4524	A	2	dorsal	coronal	dorsal_coronal	1630.0623333333333	1630.0856666666666	0.236930	0.763070
4525	A	3	dorsal	coronal	dorsal_coronal	1630.0856666666666	1630.109	0.104135	0.895865
4526	A	1	dorsal	coronal	dorsal_coronal	1630.039	1630.0623333333333	0.339343	0.660657
4527	A	1	dorsal	coronal	dorsal_coronal	1633.635	1633.6516666666666	0.149660	0.850340
4528	A	3	dorsal	coronal	dorsal_coronal	1620.5273333333332	1620.5739999999998	0.000757	0.999243
4529	A	2	dorsal	coronal	dorsal_coronal	1633.6516666666666	1633.6683333333333	0.149660	0.850340
4530	A	2	pause	coronal	pause_coronal	1752.0896666666667	1752.1063333333334	0.149660	0.850340
4531	A	3	pause	coronal	pause_coronal	1752.1063333333334	1752.123	0.149660	0.850340
4532	A	3	m	pause	m_pause	1658.472	1658.512	0.358843	0.641157
4533	A	2	coronal	dorsal	coronal_dorsal	1666.3163333333332	1666.3396666666665	0.218933	0.781067
4534	A	1	labial	coronal	labial_coronal	1754.143	1754.1696666666667	0.046138	0.953862
4535	A	2	pause	labial	pause_labial	1751.8296666666668	1751.8463333333334	0.149660	0.850340
4536	A	2	pause	dorsal	pause_dorsal	1659.4553333333333	1659.4986666666666	0.071990	0.928010
4537	A	1	coronal	dorsal	coronal_dorsal	1666.293	1666.3163333333332	0.704703	0.295297
4538	A	1	pause	labial	pause_labial	1751.813	1751.8296666666668	0.149660	0.850340
4539	A	1	pause	coronal	pause_coronal	1752.073	1752.0896666666667	0.149660	0.850340
4540	A	3	pause	dorsal	pause_dorsal	1659.4986666666666	1659.542	0.650804	0.349196
4541	A	3	pause	labial	pause_labial	1751.8463333333334	1751.863	0.149660	0.850340
4542	A	1	pause	dorsal	pause_dorsal	1659.412	1659.4553333333333	0.223594	0.776406
4543	A	3	labial	coronal	labial_coronal	1754.1963333333333	1754.223	0.248623	0.751377
4544	A	2	labial	coronal	labial_coronal	1754.1696666666667	1754.1963333333333	0.100164	0.899836
4545	A	3	coronal	dorsal	coronal_dorsal	1666.3396666666665	1666.3629999999998	0.478588	0.521412
4546	A	1	coronal	coronal	coronal_coronal	3434.618	3434.6646666666666	0.644964	0.355036
4547	A	3	m	labial	m_labial	3432.037666666667	3432.0610000000006	0.070407	0.929593
4548	A	3	pause	labial	pause_labial	3433.798	3433.8179999999998	0.149660	0.850340
4549	A	2	pause	labial	pause_labial	3433.778	3433.798	0.149660	0.850340
4550	A	1	pause	labial	pause_labial	3433.758	3433.778	0.149660	0.850340
4551	A	2	m	labial	m_labial	3432.0143333333335	3432.037666666667	0.207088	0.792912
4552	A	1	m	labial	m_labial	3431.991	3432.0143333333335	0.269121	0.730879
4553	A	2	pause	labial	pause_labial	3442.4553333333333	3442.4886666666666	0.846746	0.153254
4554	A	2	pause	labial	pause_labial	3438.0536666666667	3438.0703333333336	0.149660	0.850340
4555	A	2	coronal	coronal	coronal_coronal	3502.672	3502.712	0.001069	0.998931
4556	A	1	coronal	coronal	coronal_coronal	3502.632	3502.672	0.006402	0.993598
4557	A	3	coronal	dorsal	coronal_dorsal	3556.2949999999996	3556.3049999999994	0.002413	0.997587
4558	A	1	coronal	pause	coronal_pause	3467.751	3467.7676666666666	0.149660	0.850340
4559	A	2	coronal	pause	coronal_pause	3467.7676666666666	3467.784333333333	0.149660	0.850340
4560	A	3	dorsal	m	dorsal_m	3472.931	3472.951	0.149660	0.850340
4561	A	3	coronal	coronal	coronal_coronal	3502.712	3502.752	0.027409	0.972591
4562	A	1	pause	labial	pause_labial	3438.037	3438.0536666666667	0.149660	0.850340
4563	A	1	coronal	coronal	coronal_coronal	3556.715	3556.741666666667	0.835317	0.164683
4564	A	3	pause	labial	pause_labial	3442.4886666666666	3442.522	0.408146	0.591854
4565	A	1	coronal	coronal	coronal_coronal	3440.487	3440.543666666667	0.002033	0.997967
4566	A	3	coronal	coronal	coronal_coronal	3440.6003333333338	3440.6570000000006	0.063312	0.936688
4567	A	2	coronal	dorsal	coronal_dorsal	3556.285	3556.2949999999996	0.004811	0.995189
4568	A	2	coronal	coronal	coronal_coronal	3440.543666666667	3440.6003333333338	0.058740	0.941260
4569	A	1	pause	labial	pause_labial	3442.422	3442.4553333333333	0.735696	0.264304
4570	A	1	m	pause	m_pause	3549.292	3549.308666666667	0.149660	0.850340
4571	A	2	m	pause	m_pause	3549.308666666667	3549.3253333333337	0.149660	0.850340
4572	A	3	coronal	coronal	coronal_coronal	3434.711333333333	3434.758	0.027516	0.972484
4573	A	1	dorsal	m	dorsal_m	3472.891	3472.911	0.149660	0.850340
4574	A	3	coronal	pause	coronal_pause	3467.784333333333	3467.8009999999995	0.149660	0.850340
4575	A	3	m	pause	m_pause	3549.3253333333337	3549.3420000000006	0.149660	0.850340
4576	A	3	pause	labial	pause_labial	3438.0703333333336	3438.0870000000004	0.149660	0.850340
4577	A	2	dorsal	m	dorsal_m	3472.911	3472.931	0.149660	0.850340
4578	A	1	coronal	dorsal	coronal_dorsal	3556.275	3556.285	0.007221	0.992779
4579	A	2	coronal	coronal	coronal_coronal	3434.6646666666666	3434.711333333333	0.000699	0.999301
4580	A	1	labial	coronal	labial_coronal	3708.029	3708.0523333333335	0.050389	0.949611
4581	A	2	coronal	pause	coronal_pause	3695.8533333333335	3695.9066666666668	0.000013	0.999987
4582	A	3	m	pause	m_pause	3574.362333333333	3574.4089999999997	0.107971	0.892029
4583	A	1	coronal	pause	coronal_pause	3695.8	3695.8533333333335	0.008700	0.991300
4584	A	1	coronal	coronal	coronal_coronal	3591.746	3591.7726666666667	0.768282	0.231718
4585	A	1	labial	coronal	labial_coronal	3729.161	3729.1843333333336	0.062109	0.937891
4586	A	3	labial	coronal	labial_coronal	3708.075666666667	3708.0990000000006	0.133597	0.866403
4587	A	1	pause	labial	pause_labial	3616.524	3616.534	0.005536	0.994464
4588	A	3	dorsal	m	dorsal_m	3709.322333333333	3709.3489999999997	0.099456	0.900544
4589	A	2	coronal	dorsal	coronal_dorsal	3628.6313333333333	3628.6546666666663	0.452381	0.547619
4590	A	1	coronal	coronal	coronal_coronal	3593.516	3593.539333333333	0.056579	0.943421
4591	A	3	coronal	pause	coronal_pause	3695.9066666666668	3695.96	0.000005	0.999995
4592	A	2	coronal	coronal	coronal_coronal	3593.539333333333	3593.5626666666662	0.074880	0.925120
4593	A	3	coronal	coronal	coronal_coronal	3593.5626666666662	3593.5859999999993	0.031168	0.968832
4594	A	1	coronal	dorsal	coronal_dorsal	3628.608	3628.6313333333333	0.186343	0.813657
4595	A	3	coronal	dorsal	coronal_dorsal	3628.6546666666663	3628.6779999999994	0.672364	0.327636
4596	A	2	pause	labial	pause_labial	3616.534	3616.5440000000003	0.024992	0.975008
4597	A	3	coronal	coronal	coronal_coronal	3591.7993333333334	3591.826	0.512828	0.487172
4598	A	1	m	pause	m_pause	3574.269	3574.3156666666664	0.391751	0.608249
4599	A	2	coronal	coronal	coronal_coronal	3556.741666666667	3556.7683333333334	0.567152	0.432847
4600	A	2	m	pause	m_pause	3574.3156666666664	3574.362333333333	0.022406	0.977594
4601	A	2	coronal	coronal	coronal_coronal	3591.7726666666667	3591.7993333333334	0.150499	0.849501
4602	A	2	dorsal	m	dorsal_m	3709.2956666666664	3709.322333333333	0.311028	0.688972
4603	A	3	pause	labial	pause_labial	3616.5440000000003	3616.5540000000005	0.010060	0.989940
4604	A	1	dorsal	m	dorsal_m	3709.269	3709.2956666666664	0.666200	0.333800
4605	A	3	coronal	coronal	coronal_coronal	3556.7683333333334	3556.795	0.181959	0.818041
4606	A	2	labial	coronal	labial_coronal	3708.0523333333335	3708.075666666667	0.009464	0.990536
4607	A	1	m	coronal	m_coronal	3738.044	3738.0706666666665	0.009164	0.990836
4608	A	2	coronal	m	coronal_m	3733.2566666666667	3733.2733333333335	0.149660	0.850340
4609	A	2	labial	coronal	labial_coronal	3729.1843333333336	3729.207666666667	0.051424	0.948576
4610	A	1	dorsal	n	dorsal_n	3801.969	3801.9823333333334	0.149660	0.850340
4611	A	1	coronal	m	coronal_m	3733.24	3733.2566666666667	0.149660	0.850340
4612	A	3	dorsal	m	dorsal_m	3800.9289999999996	3800.9389999999994	0.006814	0.993186
4613	A	2	coronal	pause	coronal_pause	3738.5306666666665	3738.567333333333	0.149660	0.850340
4614	A	3	m	pause	m_pause	3730.621	3730.681	0.016155	0.983845
4615	A	3	coronal	coronal	coronal_coronal	3739.364	3739.384	0.149660	0.850340
4616	A	1	coronal	coronal	coronal_coronal	3731.86	3731.89	0.124518	0.875482
4617	A	2	dorsal	m	dorsal_m	3800.919	3800.9289999999996	0.060165	0.939835
4618	A	3	coronal	pause	coronal_pause	3738.567333333333	3738.6039999999994	0.149660	0.850340
4619	A	1	dorsal	m	dorsal_m	3800.909	3800.919	0.039004	0.960996
4620	A	1	dorsal	coronal	dorsal_coronal	3740.568	3740.5846666666666	0.149660	0.850340
4621	A	2	coronal	coronal	coronal_coronal	3739.344	3739.364	0.149660	0.850340
4622	A	1	coronal	pause	coronal_pause	3738.494	3738.5306666666665	0.149660	0.850340
4623	A	3	coronal	m	coronal_m	3733.2733333333335	3733.2900000000004	0.149660	0.850340
4624	A	2	coronal	coronal	coronal_coronal	3731.89	3731.9199999999996	0.458187	0.541813
4625	A	3	coronal	coronal	coronal_coronal	3731.9199999999996	3731.9499999999994	0.874824	0.125176
4626	A	2	dorsal	coronal	dorsal_coronal	3740.5846666666666	3740.601333333333	0.149660	0.850340
4627	A	1	coronal	coronal	coronal_coronal	3739.324	3739.344	0.149660	0.850340
4628	A	3	m	coronal	m_coronal	3738.097333333333	3738.124	0.141738	0.858262
4629	A	3	labial	coronal	labial_coronal	3729.207666666667	3729.2310000000007	0.326403	0.673597
4630	A	3	dorsal	coronal	dorsal_coronal	3740.601333333333	3740.6179999999995	0.149660	0.850340
4631	A	2	m	pause	m_pause	3730.561	3730.621	0.065091	0.934909
4632	A	2	m	coronal	m_coronal	3738.0706666666665	3738.097333333333	0.010699	0.989301
4633	A	1	m	pause	m_pause	3730.501	3730.561	0.006504	0.993496
4634	A	3	coronal	labial	coronal_labial	3872.1119999999996	3872.1219999999994	0.004350	0.995650
4635	A	2	pause	m	pause_m	3891.8526666666667	3891.8793333333333	0.411954	0.588046
4636	A	1	dorsal	dorsal	dorsal_dorsal	3836.67	3836.7000000000003	0.810842	0.189158
4637	A	1	coronal	pause	coronal_pause	3886.109	3886.129	0.149660	0.850340
4638	A	2	coronal	pause	coronal_pause	3886.129	3886.149	0.149660	0.850340
4639	A	1	pause	labial	pause_labial	3885.389	3885.4023333333334	0.149660	0.850340
4640	A	3	pause	labial	pause_labial	3885.4156666666668	3885.429	0.149660	0.850340
4641	A	2	pause	labial	pause_labial	3866.3983333333335	3866.411666666667	0.149660	0.850340
4642	A	3	pause	labial	pause_labial	3866.411666666667	3866.425	0.149660	0.850340
4643	A	2	pause	labial	pause_labial	3858.5983333333334	3858.621666666667	0.075894	0.924106
4644	A	3	coronal	coronal	coronal_coronal	3863.068333333333	3863.095	0.112335	0.887665
4645	A	3	dorsal	dorsal	dorsal_dorsal	3836.7300000000005	3836.7600000000007	0.148764	0.851236
4646	A	3	dorsal	n	dorsal_n	3801.9956666666667	3802.009	0.149660	0.850340
4647	A	1	pause	labial	pause_labial	3866.385	3866.3983333333335	0.149660	0.850340
4648	A	1	pause	m	pause_m	3891.826	3891.8526666666667	0.947451	0.052549
4649	A	2	coronal	dorsal	coronal_dorsal	3892.1993333333335	3892.222666666667	0.877634	0.122366
4650	A	3	coronal	pause	coronal_pause	3886.149	3886.169	0.149660	0.850340
4651	A	1	pause	labial	pause_labial	3858.575	3858.5983333333334	0.101563	0.898437
4652	A	1	coronal	dorsal	coronal_dorsal	3892.176	3892.1993333333335	0.959895	0.040105
4653	A	2	coronal	labial	coronal_labial	3872.102	3872.1119999999996	0.007141	0.992859
4654	A	2	coronal	coronal	coronal_coronal	3863.0416666666665	3863.068333333333	0.176529	0.823471
4655	A	1	coronal	labial	coronal_labial	3872.092	3872.102	0.000971	0.999029
4656	A	3	pause	m	pause_m	3891.8793333333333	3891.906	0.756769	0.243231
4657	A	3	pause	labial	pause_labial	3858.621666666667	3858.6450000000004	0.021992	0.978008
4658	A	2	dorsal	dorsal	dorsal_dorsal	3836.7000000000003	3836.7300000000005	0.015078	0.984922
4659	A	2	pause	labial	pause_labial	3885.4023333333334	3885.4156666666668	0.149660	0.850340
4660	A	2	dorsal	n	dorsal_n	3801.9823333333334	3801.9956666666667	0.149660	0.850340
4661	A	1	coronal	coronal	coronal_coronal	3863.015	3863.0416666666665	0.333386	0.666614
4662	A	2	coronal	pause	coronal_pause	4027.6846666666665	4027.721333333333	0.149660	0.850340
4663	A	2	pause	n	pause_n	4052.299	4052.3089999999997	0.006235	0.993765
4664	A	1	pause	n	pause_n	4053.769	4053.7856666666667	0.149660	0.850340
4665	A	2	dorsal	n	dorsal_n	4029.8823333333335	4029.895666666667	0.149660	0.850340
4666	A	1	coronal	dorsal	coronal_dorsal	4029.739	4029.749	0.003262	0.996738
4667	A	3	coronal	coronal	coronal_coronal	4055.5296666666663	4055.5829999999996	0.013239	0.986761
4668	A	3	dorsal	labial	dorsal_labial	3921.699	3921.719	0.149660	0.850340
4669	A	1	pause	labial	pause_labial	4042.332	4042.345333333333	0.149660	0.850340
4670	A	2	pause	labial	pause_labial	4042.345333333333	4042.3586666666665	0.149660	0.850340
4671	A	3	coronal	dorsal	coronal_dorsal	3892.222666666667	3892.2460000000005	0.731779	0.268221
4672	A	2	dorsal	labial	dorsal_labial	3921.679	3921.699	0.149660	0.850340
4673	A	3	pause	labial	pause_labial	4042.3586666666665	4042.372	0.149660	0.850340
4674	A	3	pause	m	pause_m	3988.769333333333	3988.816	0.208997	0.791003
4675	A	3	pause	n	pause_n	4053.8023333333335	4053.8190000000004	0.149660	0.850340
4676	A	3	coronal	pause	coronal_pause	4027.721333333333	4027.7579999999994	0.149660	0.850340
4677	A	2	coronal	dorsal	coronal_dorsal	4029.749	4029.7589999999996	0.001282	0.998718
4678	A	3	pause	n	pause_n	4052.3089999999997	4052.3189999999995	0.002734	0.997266
4679	A	2	pause	n	pause_n	4053.7856666666667	4053.8023333333335	0.149660	0.850340
4680	A	2	coronal	coronal	coronal_coronal	4055.476333333333	4055.5296666666663	0.998762	0.001238
4681	A	1	pause	m	pause_m	3988.676	3988.7226666666666	0.118048	0.881952
4682	A	1	coronal	pause	coronal_pause	4027.648	4027.6846666666665	0.149660	0.850340
4683	A	1	coronal	coronal	coronal_coronal	4055.423	4055.476333333333	0.994382	0.005618
4684	A	3	coronal	dorsal	coronal_dorsal	4029.7589999999996	4029.7689999999993	0.003352	0.996648
4685	A	1	dorsal	n	dorsal_n	4029.869	4029.8823333333335	0.149660	0.850340
4686	A	3	dorsal	n	dorsal_n	4029.895666666667	4029.909	0.149660	0.850340
4687	A	1	dorsal	labial	dorsal_labial	3921.659	3921.679	0.149660	0.850340
4688	A	2	pause	m	pause_m	3988.7226666666666	3988.769333333333	0.006029	0.993971
4689	A	1	pause	n	pause_n	4052.289	4052.299	0.002852	0.997148
4690	A	1	pause	labial	pause_labial	4083.641	4083.651	0.001799	0.998201
4691	A	2	coronal	coronal	coronal_coronal	4087.3243333333335	4087.347666666667	0.041288	0.958712
4692	A	1	coronal	coronal	coronal_coronal	4087.301	4087.3243333333335	0.016558	0.983442
4693	A	2	pause	m	pause_m	4074.65	4074.69	0.938205	0.061795
4694	A	2	dorsal	n	dorsal_n	4078.226666666667	4078.243333333334	0.149660	0.850340
4695	A	3	pause	m	pause_m	4074.69	4074.73	0.838808	0.161192
4696	A	1	pause	m	pause_m	4074.61	4074.65	0.992863	0.007137
4697	A	1	pause	m	pause_m	4075.39	4075.423333333333	0.962166	0.037834
4698	A	1	dorsal	n	dorsal_n	4078.21	4078.226666666667	0.149660	0.850340
4699	A	3	coronal	coronal	coronal_coronal	4087.347666666667	4087.3710000000005	0.010242	0.989758
4700	A	3	coronal	pause	coronal_pause	4075.816666666667	4075.8400000000006	0.034490	0.965510
4701	A	2	pause	m	pause_m	4075.423333333333	4075.4566666666665	0.421927	0.578073
4702	A	2	coronal	pause	coronal_pause	4075.7933333333335	4075.816666666667	0.098724	0.901276
4703	A	3	coronal	pause	coronal_pause	4075.1866666666665	4075.2599999999998	0.991001	0.008999
4704	A	2	coronal	pause	coronal_pause	4075.1133333333332	4075.1866666666665	0.087326	0.912674
4705	A	1	coronal	pause	coronal_pause	4075.77	4075.7933333333335	0.854056	0.145944
4706	A	3	pause	m	pause_m	4075.4566666666665	4075.49	0.162587	0.837413
4707	A	3	pause	labial	pause_labial	4083.6609999999996	4083.6709999999994	0.001721	0.998279
4708	A	1	coronal	pause	coronal_pause	4075.04	4075.1133333333332	0.157538	0.842462
4709	A	2	pause	labial	pause_labial	4083.651	4083.6609999999996	0.005407	0.994593
4710	A	3	dorsal	n	dorsal_n	4078.243333333334	4078.2600000000007	0.149660	0.850340
4711	A	3	labial	coronal	labial_coronal	2060.309333333333	2060.336	0.095275	0.904725
4712	A	1	dorsal	coronal	dorsal_coronal	2067.03	2067.0733333333333	0.037332	0.962668
4713	A	2	coronal	coronal	coronal_coronal	2063.536	2063.556	0.149660	0.850340
4714	A	3	dorsal	coronal	dorsal_coronal	2067.1166666666663	2067.1599999999994	0.054295	0.945705
4715	A	2	labial	coronal	labial_coronal	2060.2826666666665	2060.309333333333	0.350876	0.649124
4716	A	2	labial	coronal	labial_coronal	2068.8746666666666	2068.891333333333	0.149660	0.850340
4717	A	1	labial	coronal	labial_coronal	2060.256	2060.2826666666665	0.608865	0.391135
4718	A	2	dorsal	coronal	dorsal_coronal	2067.0733333333333	2067.1166666666663	0.137139	0.862861
4719	A	1	labial	coronal	labial_coronal	2068.858	2068.8746666666666	0.149660	0.850340
4720	A	1	coronal	coronal	coronal_coronal	2063.516	2063.536	0.149660	0.850340
4721	A	3	coronal	coronal	coronal_coronal	2063.556	2063.576	0.149660	0.850340
4722	A	2	pause	labial	pause_labial	2106.966	2106.9759999999997	0.004317	0.995683
4723	A	3	m	coronal	m_coronal	2109.702666666667	2109.7260000000006	0.067714	0.932286
4724	A	1	labial	coronal	labial_coronal	2099.965	2099.9783333333335	0.149660	0.850340
4725	A	1	dorsal	m	dorsal_m	2082.548	2082.558	0.004428	0.995572
4726	A	3	labial	coronal	labial_coronal	2068.891333333333	2068.9079999999994	0.149660	0.850340
4727	A	3	dorsal	m	dorsal_m	2082.568	2082.5780000000004	0.003751	0.996249
4728	A	3	labial	coronal	labial_coronal	2110.192666666667	2110.206	0.149660	0.850340
4729	A	1	labial	pause	labial_pause	2075.635	2075.645	0.000984	0.999016
4730	A	1	m	coronal	m_coronal	2109.656	2109.6793333333335	0.053351	0.946649
4731	A	3	labial	coronal	labial_coronal	2099.991666666667	2100.005	0.149660	0.850340
4732	A	2	coronal	coronal	coronal_coronal	2087.284	2087.2940000000003	0.002017	0.997983
4733	A	2	m	coronal	m_coronal	2109.6793333333335	2109.702666666667	0.349512	0.650488
4734	A	3	pause	labial	pause_labial	2106.9759999999997	2106.9859999999994	0.005550	0.994450
4735	A	2	labial	coronal	labial_coronal	2099.9783333333335	2099.991666666667	0.149660	0.850340
4736	A	1	labial	coronal	labial_coronal	2110.166	2110.1793333333335	0.149660	0.850340
4737	A	3	coronal	coronal	coronal_coronal	2087.2940000000003	2087.3040000000005	0.002506	0.997494
4738	A	2	dorsal	m	dorsal_m	2082.558	2082.568	0.001639	0.998361
4739	A	1	pause	labial	pause_labial	2106.956	2106.966	0.001414	0.998586
4740	A	3	labial	pause	labial_pause	2075.6549999999997	2075.6649999999995	0.000956	0.999044
4741	A	2	labial	pause	labial_pause	2075.645	2075.6549999999997	0.001279	0.998721
4742	A	2	labial	coronal	labial_coronal	2110.1793333333335	2110.192666666667	0.149660	0.850340
4743	A	1	coronal	coronal	coronal_coronal	2087.274	2087.284	0.001531	0.998469
4744	A	1	m	dorsal	m_dorsal	2114.75	2114.7933333333335	0.046331	0.953669
4745	A	2	m	dorsal	m_dorsal	2114.7933333333335	2114.836666666667	0.000822	0.999178
4746	A	3	labial	coronal	labial_coronal	2130.9306666666666	2130.944	0.149660	0.850340
4747	A	2	labial	coronal	labial_coronal	2115.366666666667	2115.3933333333334	0.019163	0.980837
4748	A	3	m	dorsal	m_dorsal	2114.836666666667	2114.8800000000006	0.004471	0.995529
4749	A	1	labial	coronal	labial_coronal	2142.624	2142.6506666666664	0.388800	0.611200
4750	A	3	labial	coronal	labial_coronal	2121.009333333333	2121.0259999999994	0.149660	0.850340
4751	A	2	coronal	pause	coronal_pause	2142.767333333333	2142.8006666666665	0.095491	0.904509
4752	A	1	labial	coronal	labial_coronal	2120.976	2120.9926666666665	0.149660	0.850340
4753	A	1	labial	coronal	labial_coronal	2115.34	2115.366666666667	0.012794	0.987206
4754	A	3	coronal	pause	coronal_pause	2142.8006666666665	2142.834	0.185713	0.814287
4755	A	2	labial	coronal	labial_coronal	2142.6506666666664	2142.677333333333	0.146059	0.853941
4756	A	1	coronal	pause	coronal_pause	2142.734	2142.767333333333	0.191537	0.808463
4757	A	1	coronal	coronal	coronal_coronal	2172.266	2172.276	0.006907	0.993093
4758	A	1	labial	coronal	labial_coronal	2130.904	2130.9173333333333	0.149660	0.850340
4759	A	2	pause	labial	pause_labial	2171.456	2171.4660000000003	0.000843	0.999157
4760	A	3	coronal	coronal	coronal_coronal	2172.2859999999996	2172.2959999999994	0.008134	0.991866
4761	A	3	dorsal	m	dorsal_m	2125.4086666666667	2125.422	0.149660	0.850340
4762	A	3	labial	coronal	labial_coronal	2115.3933333333334	2115.42	0.016094	0.983905
4763	A	1	pause	labial	pause_labial	2171.446	2171.456	0.001897	0.998103
4764	A	2	labial	coronal	labial_coronal	2130.9173333333333	2130.9306666666666	0.149660	0.850340
4765	A	2	coronal	coronal	coronal_coronal	2172.276	2172.2859999999996	0.005252	0.994748
4766	A	2	labial	coronal	labial_coronal	2120.9926666666665	2121.009333333333	0.149660	0.850340
